run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0004,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,80,AST-20260714-005,art_267b706ea9093533,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,https://la.urbanize.city/post/affordable-housing-starts-work-11031-aqua-vista-street-studio-city,"Mon, 13 Jul 2026 13:10:00 +0000","Affordable housing starts work at 11031 Aqua Vista Street in Studio City | Urbanize LA Skip to main content Advertisement Advertisement One block north of the Los Angeles River in Studio City , two single-family homes have given way to a new affordable housing development, according to construction permits recently issued by the Department of Building and Safety. Rendering of Aqua Vista Street project Kevin Tsai Architecture The project site, located at 11031-11035 W. Aqua Vista Street , was app",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 11031 aqua vista street; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-13,2026-07-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,11031 Aqua Vista Street,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Construction permit signal,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Permitted,approval_watch,matched permit,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-work-11031-aqua-vista-street-studio-city,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0164,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",80,AST-20260714-057,art_ae82d1c21911b289,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,"Sat, 11 Jul 2026 13:15:00 +0000","Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more | Urbanize LA Skip to main content Advertisement Advertisement CicLAvia is back on Sunday, July 19 from 9 am to 4 pm with an event in Hollywood. Meet the Hollywoods will offer 3.6 miles of car-free streets along Santa Monica Boulevard, Highland Avenue, and Hollywood Boulevard, connecting the neighborhoods of East Hollywood and Hollywood with the City of West Hollywood (but not the neighborhood of North Hollywood - this ove",valid,title/source/url metadata are internally consistent,Market Intelligence,,repeat_penalized,,,,,2026-07-11,2026-07-14,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more","Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Santa Monica,General submarket monitoring,Santa Monica,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$250; $357 million; $10.1 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Urbanize LA,https://la.urbanize.city/post/behind-lax-people-mover-fiasco-ciclavia-returns-july-19-and-more,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0182,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,80,AST-20260714-046,art_a6e917c25f846dd9,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,"Tue, 14 Jul 2026 13:15:00 +0000","AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Seven years after engineering firm Parsons decamped from Pasadena to Washington, D.C., the company's former headquarters building is poised to make way for new housing. The project, which is being reviewed by the Pasadena Design Commission , is an expansion of AMLI Residential 's AMLI Old Pasadena apartments, located 100 West Walnut Street. Prior redevelopment effort",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,"Washington, D.C.",General submarket monitoring,"Washington, D.C.",Los Angeles,Unknown,Apartment,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,400 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,84,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Urbanize LA,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0074,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,80,AST-20260714-052,art_56c63b7c65588ac2,Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,https://www.connectcre.com/stories/sundance-bay-snags-95-7m-financing-on-two-texas-rental-communities/,"Mon, 13 Jul 2026 15:25:04 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 13, 2026 By: Mike Boyd Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities Sundance Bay obtained financing totalling $95.7 million for a 626-unit two-property Texas portfolio. Cushman & Wakefield’s Texas Equity, Debt & Structured Finance (EDSF) arranged the financing, which consists of $76.2 million in senior debt pro",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-07-13,2026-07-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$95.7M; $95.7M; $95.7 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Connect CRE Texas,https://www.connectcre.com/stories/sundance-bay-snags-95-7m-financing-on-two-texas-rental-communities/,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0020,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,80,AST-20260714-067,art_f04f6f30001bb81a,Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Williamsburg Brooklyn,https://yieldpro.com/2026/07/178-montrose-avenue/,"Tue, 14 Jul 2026 18:20:06 +0000","Deal boom News Facebook Twitter Linkedin Slate Property Group , a private New York City-based owner, operator, developer, and lender, and RiseBoro Community Partnership , NYC’s leading non-profit affordable housing developer and social services provider announced the acquisition and construction financing of 178 Montrose Avenue and 73 Meserole Street in Williamsburg, Brooklyn. The project will deliver 312 units of affordable and supportive housing, with 60 percent of all units reserved for forme",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,Construction Financing - New York City / New York - Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Willia...,178 Montrose Avenue,General submarket monitoring,New York City,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,312 units,,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,83,46,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Slate and RiseBoro Community Announce 178 Montrose Avenue and 73 Meserole Street in Williamsburg Brooklyn,Yield PRO,https://yieldpro.com/2026/07/178-montrose-avenue/,High
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0078,Refinancing - Houston / Texas - Affinius Capital Provides $35M Refi for Grocery-Office Asset Near Houston,100,AST-20260714-034,art_38277cb5248f03e6,Affinius Capital Provides $35M Refi for Grocery-Office Asset Near Houston,https://commercialobserver.com/2026/07/affinius-capital-provides-35m-refi-for-mixed-use-grocery-office-asset-near-houston/,"Tue, 14 Jul 2026 17:43:50 +0000","Office · Supermarkets/Grocery Stores Houston Finance · Refinance Affinius Capital Provides $35M Refi for Grocery-Office Asset Near Houston The 198,000-square-foot Village Green at Bridgeland Central is owned by Howard Hughes Communities By Brian Pascus July 14, 2026 1:43 pm reprints Village Green at Bridgeland Central in Cypress, Texas. PHOTO: Courtesy Bridgeland Howard Hughes Communities has secured a $35 million loan to refinance Village Green at Bridgeland Central , a nearly 200,000-square-fo",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Houston / Texas - Affinius Capital Provides $35M Refi for Grocery-Office Asset Near Houston,Refinancing - Houston / Texas - Affinius Capital Provides $35M Refi for Grocery-Office Asset Near Houston,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Mixed-Use Residential,Unknown Residential,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$35M; $35M; $35 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,82,44,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Affinius Capital Provides $35M Refi for Grocery-Office Asset Near Houston,Commercial Observer,https://commercialobserver.com/2026/07/affinius-capital-provides-35m-refi-for-mixed-use-grocery-office-asset-near-houston/,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0112,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,AST-20260714-058,art_e21d2aac37dc40db,AvalonBay pays $22M for full-block development site in Miami,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,"Thu, 09 Jul 2026 14:11:00 -0400","An article from AvalonBay pays $22M for full-block development site in Miami The $90,000-per-unit price is the highest ever paid for a South Miami development site, according to Cushman & Wakefield. Published July 9, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google A rendering of Avalon South Miami 2 in Miami. Permission granted by AvalonBay Communities Listen to the article 3 min This audio is auto-generated. Please let us know ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-09,2026-07-14,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,Miami,General submarket monitoring,Miami,Miami / Florida,Unknown,General Residential,Unknown Residential,AvalonBay,AvalonBay,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$22M; $22M; $90,,General Project Signal,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,80,11,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",AvalonBay pays $22M for full-block development site in Miami,Multifamily Dive,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0023,Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View California,100,AST-20260714-016,art_b482adb2a1de52f1,Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View California,https://yieldpro.com/2026/07/190-evandale-ave/,"Tue, 14 Jul 2026 18:45:09 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 190 Evandale Ave. , a 19-unit multifamily property located in Mountain View, California. The property sold for $6.85 million, or $360,526 per unit. “The transaction featured significant seller financing, allowing the parties to bridge today’s higher interest rate ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 19-unit; address/street: 190 evandale ave; project/asset term: multifamily property,high,Project / Asset,2026-07-14,2026-07-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View California,Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View California,190 Evandale Ave,Transit-oriented development,Unknown,Los Angeles,California,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,79,29,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Marcus & Millichap Arranges $6.85M Sale of 19-Unit Multifamily Property in Mountain View California,Yield PRO,https://yieldpro.com/2026/07/190-evandale-ave/,High
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0145,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,AST-20260714-036,art_19506c88e2251af5,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,"Tue, 14 Jul 2026 16:00:16 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 14, 2026 By: Mike Boyd 320-Unit Gilbert Apartment Community Trades to Camden CBRE arranged the sale of The Tyler, a 320-unit multifamily community in Gilbert, Arizona. CBRE’s Asher Gunter, Matt Pesch and Austin Groen represented the seller, StreetLights Residential. Camden Property Trust acquired the property. The T",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Camden Property Trust,Camden Property Trust,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,79,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,320-Unit Gilbert Apartment Community Trades to Camden,Connect CRE Apartments,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0100,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,80,AST-20260714-073,art_abe15aeb702024d3,Can One Giant Project Change the Narrative Around Downtown Los Angeles?,https://commercialobserver.com/2026/07/los-angeles-downtown-fourth-central-rauch-housing-multifamily-development/,"Tue, 14 Jul 2026 20:15:47 +0000","Residential · Multifamily Downtown Los Angeles Development · Urban Planning Can One Giant Project Change the Narrative Around Downtown Los Angeles? The city is about to find out with the 7.6-acre Fourth & Central, which is likely to broadly expand the area’s residential base By Patrick Sisson July 14, 2026 4:15 pm reprints A rendering of the planned Fourth and Central project in Downtown Los Angeles. RENDERING: Studio One Eleven The area neighboring Central Avenue and Fourth Street in downtown L",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Los Angeles / California - Can One Giant Project Change the Narrative Around Downtown Los Angeles?,General Project Signal - Los Angeles / California - Can One Giant Project Change the Narrative Around Downtown Los Angeles?,Los Angeles,Downtown infill,Los Angeles,Los Angeles,California,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2 billion,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Can One Giant Project Change the Narrative Around Downtown Los Angeles?,Commercial Observer,https://commercialobserver.com/2026/07/los-angeles-downtown-fourth-central-rauch-housing-multifamily-development/,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0074,General Project Signal - Dallas / Texas - Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,80,AST-20260714-059,art_bfb47f409a54d008,$100M Luxury Apartment Complex Slated Near Highland Park,https://www.connectcre.com/stories/100m-luxury-apartment-complex-slated-near-highland-park/,"Tue, 14 Jul 2026 16:24:47 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 14, 2026 By: Mike Boyd $100M Luxury Apartment Complex Slated Near Highland Park Cover2 Capital is building a 20-story, $100 million apartment tower close to the border of Highland Park. Dubbed The Savannah, the development will include a rooftop pool and only 100 units. Units are expected to average 1,800 square feet and the Dallas B",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Slated Near Highland Park,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Slated Near Highland Park,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,100 units,$100M; $100M; $100 million,,General Project Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,77,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,$100M Luxury Apartment Complex Slated Near Highland Park,Connect CRE Apartments,https://www.connectcre.com/stories/100m-luxury-apartment-complex-slated-near-highland-park/,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0080,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,80,AST-20260714-051,art_860007985c104c8c,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,https://la.urbanize.city/post/longtime-plan-arts-district-apartments-showing-life-signs-1800-e-7th-street,"Fri, 10 Jul 2026 13:15:00 +0000","Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street | Urbanize LA Skip to main content Advertisement Advertisement A decade-old plan for a mixed-use development near 7th and Alameda Streets in the Arts District are showing signs of life. In 2016, an entity affiliated with The Hillcrest Company initiated an application with the L.A. Department of City Planning to redevelop a property located at 1800 E. 7th Street. The project, which was later approved by City offic",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-07-10,2026-07-14,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,L.A.,Arts district,L.A.,Los Angeles,California,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,76,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Urbanize LA,https://la.urbanize.city/post/longtime-plan-arts-district-apartments-showing-life-signs-1800-e-7th-street,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0133,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,100,AST-20260714-050,art_77ea5b27b3ba9de1,Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,https://yieldpro.com/2026/07/park-walnut-portfolio/,"Tue, 14 Jul 2026 17:53:34 +0000","Deal boom News Facebook Twitter Linkedin Essex Realty Group, LLC is pleased to announce the successful sale of the Park & Walnut Portfolio , a $4.5 million multifamily investment opportunity comprised of two adjacent 12-unit apartment buildings located in DuPage County . The well-maintained portfolio consists of 24 apartment units and features a highly desirable unit mix of twenty-one (21) two-bedroom/two-bathroom units, one (1) two-bedroom/one-bathroom unit, and two (2) one-bedroom/one-bathroom",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-14,2026-07-14,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Disposition / Exit - Other / Unknown - Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Essex Realty Group,Essex Realty Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$4.52M; $4.5 million; $4.52m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,76,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Essex Realty Group Closes $4.52M Park & Walnut Portfolio in DuPage County,Yield PRO,https://yieldpro.com/2026/07/park-walnut-portfolio/,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0158,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",80,AST-20260714-063,art_399764525a2a836d,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",https://sfyimby.com/2026/07/formal-application-for-empire-theater-redevelopment-in-west-portal-san-francisco.html,"Mon, 13 Jul 2026 12:30:52 +0000","85 West Portal Avenue establishing view, rendering by Handel Architects By: Andrew Nelson 5:30 am on July 13, 2026 Formal permits have been filed for plans to replace the vacant Empire Theater with housing at 85 West Portal Avenue in San Francisco’s West Portal neighborhood. The nine-story proposal would add several dozen apartments above ground-floor retail in the heart of the low-slung neighborhood. DM Development is overseeing the application on behalf of the property owner, Empire West Porta",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-13,2026-07-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco","Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",San Francisco,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,75,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/formal-application-for-empire-theater-redevelopment-in-west-portal-san-francisco.html,Low
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0002,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,80,AST-20260714-002,art_a6e917c25f846dd9,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,"Tue, 14 Jul 2026 13:15:00 +0000","AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Seven years after engineering firm Parsons decamped from Pasadena to Washington, D.C., the company's former headquarters building is poised to make way for new housing. The project, which is being reviewed by the Pasadena Design Commission , is an expansion of AMLI Residential 's AMLI Old Pasadena apartments, located 100 West Walnut Street. Prior redevelopment effort",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 100 west walnut street; project/asset term: project,high,Approval / Entitlement,2026-07-14,2026-07-14,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,100 West Walnut Street,General submarket monitoring,Los Angeles,Los Angeles,Washington DC,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Urbanize LA,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,Medium
2026-07-14,20260714-235420-7185f37b,PRJ-20260714-0041,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",80,AST-20260714-008,art_399764525a2a836d,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",https://sfyimby.com/2026/07/formal-application-for-empire-theater-redevelopment-in-west-portal-san-francisco.html,"Mon, 13 Jul 2026 12:30:52 +0000","85 West Portal Avenue establishing view, rendering by Handel Architects By: Andrew Nelson 5:30 am on July 13, 2026 Formal permits have been filed for plans to replace the vacant Empire Theater with housing at 85 West Portal Avenue in San Francisco’s West Portal neighborhood. The nine-story proposal would add several dozen apartments above ground-floor retail in the heart of the low-slung neighborhood. DM Development is overseeing the application on behalf of the property owner, Empire West Porta",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 85 west portal avenue; project/asset term: development,high,Approval / Entitlement,2026-07-13,2026-07-14,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco","Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",85 West Portal Avenue,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,approval_watch,matched permit,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/formal-application-for-empire-theater-redevelopment-in-west-portal-san-francisco.html,Medium
