run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-C3D8845097,DCL-20260714-052,55,Construction Financing - Other / Unknown - Scale Supplies $45M Construction Loan for Harlem Condos,Construction Financing - Construction Financing - Other / Unknown - Scale Supplies $45M Construction Loan for Harlem Condos,Construction Financing - Unknown - Other / Unknown,Construction Financing,Other / Unknown,General Residential,Unknown,Unknown,,$45M; $45M; $45 million,$45M,1,1,1,Commercial Observer,Scale Supplies $45M Construction Loan for Harlem Condos,Other / Unknown,41
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-07185817F2,DCL-20260714-041,55,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",San Francisco / California,55
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-C4769A6407,DCL-20260714-029,55,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Entitlement / Permitting - Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Urbanize LA,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Los Angeles,63
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-C0A287730A,DCL-20260714-039,55,Entitlement / Permitting - Los Angeles / California - Affordable housing commences work at 5637 S. Broadway,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing commences work at 5637 S. Broadway,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Affordable housing commences work at 5637 S. Broadway,Los Angeles / California,55
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-2F08229F8D,DCL-20260714-040,55,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Los Angeles / California,55
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-3ACCB4F19B,DCL-20260714-047,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-CAC8617EF4,DCL-20260714-057,55,Operational / Property Management Tech - New York City / New York - RealPage Acquires Cherre in Major Proptech Deal,Operational / Property Management Tech - Operational / Property Management Tech - New York City / New York - RealPage Acquires Cherre in Major Proptech Deal,Operational / Property Management Tech - Unknown - New York,Operational / Property Management Tech,New York City / New York,Multifamily,Unknown,Unknown,,,,1,1,1,Commercial Observer,RealPage Acquires Cherre in Major Proptech Deal,New York City / New York,37
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-363CDEA6A3,DCL-20260714-062,45,Acquisition - Other / Unknown - MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,Acquisition - Acquisition - Other / Unknown - MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Affordable Housing,Unknown,Unknown,,,,1,1,1,Bisnow,MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,Other / Unknown,29
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-2F6D8F65F6,DCL-20260714-053,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-53DEBBEA0C,DCL-20260714-058,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-B90543DC0D,DCL-20260714-059,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-929C698B57,DCL-20260714-060,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-9635218EA1,DCL-20260714-061,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-1563B53CA0,DCL-20260714-064,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-07-14,20260714-235420-7185f37b,2026-07-14 23:54:20,DFP-AE0C2C64AA,DCL-20260714-063,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
