run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0039,"Acquisition - Virginia - Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",100,LC-20260710-021,art_ec62a8d44a72def1,"Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",https://rebusinessonline.com/berkadia-negotiates-sale-of-20-story-high-rise-apartment-tower-in-arlington-virginia/,2026-07-09T14:12:29Z,"Built in 2023, The Commodore features 423 luxury apartments and 18,461 square feet of ground-level retail space. Acquisitions Multifamily Southeast Virginia Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia by John Nelson July 9, 2026 July 9, 2026 2 ARLINGTON, VA. — Berkadia has negotiated the sale of The Commodore, a 20-story high-rise apartment tower located at 2055 15th St. N in Arlington. GID purchased the community for an undisclosed price. Brian Crivella",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Virginia - Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",Unknown,"Arlington, Virginia",Apartment,Greystar,Berkadia,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,47,84,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Berkadia Negotiates Sale of 20-Story High-Rise Apartment Tower in Arlington, Virginia",REBusiness Online,https://rebusinessonline.com/berkadia-negotiates-sale-of-20-story-high-rise-apartment-tower-in-arlington-virginia/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0062,Construction Financing - Florida - $76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville...,100,LC-20260710-026,art_f0443a44e678f6b1,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,https://yieldpro.com/2026/07/trevato-mixed-use-development/,"Thu, 09 Jul 2026 20:13:07 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured a $76.8 million construction financing for a 415-unit mixed-use development project in Jacksonville Beach, Florida. JLL represented the borrower, Trevato Development Group , in securing the four-year, floating-rate loan through Ameris Bank. The development, located at 1944 Beach Blvd. in Jacksonville Beach, will also include 1,800 square feet of retail along Beach Boulevard. The development, which broke gr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - Florida - $76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville...,Florida,Florida,Mixed-Use Residential,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,41,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,Yield PRO,https://yieldpro.com/2026/07/trevato-mixed-use-development/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0168,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,LC-20260710-011,art_4336350d47f6ada5,JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,https://rebusinessonline.com/jll-arranges-124-6m-refinancing-for-luxury-apartment-tower-in-chicago/,2026-07-09T14:19:10Z,"The 363-unit Arthur on Aberdeen was completed in 2024. Illinois Loans Midwest Multifamily JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago by Kristin Harlow July 9, 2026 July 9, 2026 3 CHICAGO — JLL Capital Markets has arranged a $124.6 million refinancing for Arthur on Aberdeen, a newly stabilized luxury apartment tower in Chicago’s Fulton Market neighborhood. Located at 210 N. Aberdeen St., the property rises 18 stories with 363 units. Delivered in 2024, the asset is 92 p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - Other / Unknown - JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,Unknown,Unknown,Apartment,JLL,JLL,Delivery / Opening,excluded,transaction / capital guard: refinancing,,Mature / Operating,35,82,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; completed,JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,REBusiness Online,https://rebusinessonline.com/jll-arranges-124-6m-refinancing-for-luxury-apartment-tower-in-chicago/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0168,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,LC-20260710-012,art_e0b5a3860891507c,Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,https://commercialobserver.com/2026/07/pacific-life-125m-refi-chicago-luxury-tower/,"Thu, 09 Jul 2026 17:22:13 +0000","Residential · Multifamily Chicago Finance · Refinance Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower LG Development Group opened the 363-unit Arthur on Aberdeen in 2024. By Brian Pascus July 9, 2026 1:22 pm reprints JLL's Danny Kaufman (top), Medina Spiodic (center) and Rebecca Brielmaier, and Arthur on Aberdeen at 210 North Aberdeen Street, Chicago. PHOTOS: Courtesy JLL Capital keeps flowing into the Windy City. LG Development Group has secured $124.6 million to refinance A",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - Other / Unknown - Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,Unknown,Unknown,Multifamily,JLL,JLL,Delivery / Opening,excluded,transaction / capital guard: refinancing,,Mature / Operating,34,82,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; opened,Pacific Life Insurance Provides $125M Refi for Chicago Luxury Tower,Commercial Observer,https://commercialobserver.com/2026/07/pacific-life-125m-refi-chicago-luxury-tower/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0049,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,100,LC-20260710-073,art_6e05306f1e52dc16,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,"Tue, 09 Jun 2026 20:35:09 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 9, 2026 By: Paul Bubny Yorba Linda Parking Lot Sells for Townhome Redevelopment CBRE arranged the $8.12-million sale of a 1.9‑acre residential development site at 4861 Liverpool St. in Yorba Linda. The property, currently a parking lot, was sold by Messiah Lutheran Church. The buyer, an Orange County–based housing developer, pl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-09,2026-07-10,31,old_31d_plus,old,published date parsed; article age 31 day(s),5,open,,,,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,California,Apartment,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0136,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,LC-20260710-040,art_4336350d47f6ada5,JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,https://rebusinessonline.com/jll-arranges-124-6m-refinancing-for-luxury-apartment-tower-in-chicago/,2026-07-09T14:19:10Z,"The 363-unit Arthur on Aberdeen was completed in 2024. Illinois Loans Midwest Multifamily JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago by Kristin Harlow July 9, 2026 July 9, 2026 3 CHICAGO — JLL Capital Markets has arranged a $124.6 million refinancing for Arthur on Aberdeen, a newly stabilized luxury apartment tower in Chicago’s Fulton Market neighborhood. Located at 210 N. Aberdeen St., the property rises 18 stories with 363 units. Delivered in 2024, the asset is 92 p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 363-unit; address/street: 210 n. aberdeen st; execution milestone: delivered; project/asset term: development,high,Delivery / Opening,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,Other / Unknown,Unknown,Apartment,JLL,Unknown,Stabilized / Operating,excluded,transaction / capital guard: refinancing,,Mature / Operating,27,81,Unknown Timing,Low,High,Low,Low,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Stabilized / Operating; Completed / opened; Refinancing / Recapitalization; in 2024,JLL Arranges $124.6M Refinancing for Luxury Apartment Tower in Chicago,REBusiness Online,https://rebusinessonline.com/jll-arranges-124-6m-refinancing-for-luxury-apartment-tower-in-chicago/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0170,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,80,LC-20260710-024,art_29d5360f2fab5ef2,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,"Thu, 09 Jul 2026 13:10:00 +0000","Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms | Urbanize LA Skip to main content Advertisement Advertisement In Palms , wood framing is on the rise for a mixed-use apartment complex located west of Culver City Station. The project, which commenced work last year at 9431 W. Venice Boulevard , will eventually consist of a seven-story building featuring 47 studio, one-, and two-bedroom apartments above roughly 2,000 square feet of ground-floor restaurant space. Plans also ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Unknown,Unknown,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched wood framing,,Reappearing,24,81,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Entitlement Play; No explicit timing reference,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Urbanize LA,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0094,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,80,LC-20260710-035,art_ceb78cdab04ae722,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,https://la.urbanize.city/post/fresh-renderings-mixed-use-project-2716-ocean-park-blvd-santa-monica,"Tue, 07 Jul 2026 13:10:00 +0000","Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement A presentation to the Santa Monica Architectural Review Board offers a better look at plans to replace an office building just north of Santa Monica Airport and Clover Park with housing. The project from Trammell Crow Company subsidiary High Street Residential, which would rise on a property owned by the Watt Companies at 2716 Ocean Park Boulevard, calls ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 2716 ocean park blvd; project/asset term: project,high,Approval / Entitlement,2026-07-07,2026-07-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Santa Monica / California,Los Angeles,Mixed-Use Residential,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/fresh-renderings-mixed-use-project-2716-ocean-park-blvd-santa-monica,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0153,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",80,LC-20260710-032,art_4348c19dce7c1fb3,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,"Wed, 08 Jul 2026 12:30:12 +0000","1523 Harrison Street progress, image by Andrew Campbell Nelson By: Andrew Nelson 5:30 am on July 8, 2026 Construction crews are moving fast for the future 11-story affordable housing complex at 1523 Harrison Street in Downtown Oakland , Alameda County . The foundation was finished in June, with steel and concrete already going vertical. Local developer oWow and San Diego-based Community HousingWorks have formed a joint venture for the development. 1523 Harrison Street, rendering by oWow 1523 Har",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-07-08,2026-07-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,,,,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",California,San Diego,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,no clear development milestone,Site Acquisition / Site Control,Reappearing,21,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",SF YIMBY,https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0168,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,LC-20260710-047,art_fe0dd778df74f36c,Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi-Housing Fundamentals,https://yieldpro.com/2026/07/arthur-on-aberdeen/,"Thu, 09 Jul 2026 20:02:54 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured a $124.6 million refinancing for Arthur on Aberdeen , a newly stabilized luxury residential tower in Chicago’s transformative Fulton Market neighborhood. JLL represented the borrower, LG Development Group LLC, in arranging the three-year, floating-rate loan through Pacific Life Insurance Company. Arthur on Aberdeen, located at 210 N. Aberdeen St., represents a best-in-class addition to Chicago’s urban core",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - Other / Unknown - Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi...,Unknown,Unknown,General Residential,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,47,80,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi-Housing Fundamentals,Yield PRO,https://yieldpro.com/2026/07/arthur-on-aberdeen/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0066,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",80,LC-20260710-054,art_72ce11980eb6b93d,"New Houston Apartment Community Rents Start at $9,480",https://www.connectcre.com/stories/new-houston-rental-community-rents-start-at-9480/,"Wed, 08 Jul 2026 16:40:05 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | July 8, 2026 By: Mike Boyd New Houston Apartment Community Rents Start at $9,480 The Langley, a 20-story residential high-rise developed by StreetLights Residential and Hunt Real Estate, has completed construction at the intersection of Houston’s historic Boulevard Oaks and Southampton neighborhoods. Located at 1717 Bissonnet Street near ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 20-story; address/street: 1717 bissonnet street; project/asset term: community,high,Project / Asset,2026-07-08,2026-07-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,"New Houston Apartment Community Rents Start at $9,480",Houston / Texas,Houston,Apartment,,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,9,80,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,"New Houston Apartment Community Rents Start at $9,480",Connect CRE Texas,https://www.connectcre.com/stories/new-houston-rental-community-rents-start-at-9480/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0104,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,LC-20260710-049,art_962eefd78f929a3e,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,"Thu, 02 Jul 2026 15:21:38 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 2, 2026 By: Mike Boyd LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments LCOR has begun work on Edgewater-area apartments after securing a $192.5 million construction loan. Natixis provided the loan to LCOR. It covers the 1.08-acre site at 1775 Biscayne Blvd. Coastal Construction started work on",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 08-acre; address/street: 1775 biscayne blvd; execution milestone: construction start; site/parcel signal: site; project/asset term: apartments,high,Construction Start,2026-07-02,2026-07-10,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,Unknown,Vertical Construction,excluded,transaction / capital guard: loan,Vertical Construction,Reappearing,35,78,Unknown Timing,Low,High,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Refinancing / Recapitalization; 2026,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0070,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,100,LC-20260710-060,art_f0443a44e678f6b1,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,https://yieldpro.com/2026/07/trevato-mixed-use-development/,"Thu, 09 Jul 2026 20:13:07 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured a $76.8 million construction financing for a 415-unit mixed-use development project in Jacksonville Beach, Florida. JLL represented the borrower, Trevato Development Group , in securing the four-year, floating-rate loan through Ameris Bank. The development, located at 1944 Beach Blvd. in Jacksonville Beach, will also include 1,800 square feet of retail along Beach Boulevard. The development, which broke gr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 415-unit; address/street: 1944 beach blvd; project/asset term: project; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,Florida,Long Beach,Mixed-Use Residential,Ameris Bank,Unknown,Unknown Stage,excluded,transaction / capital guard: loan,,Unknown,34,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,$76.8M Construction Financing Arranged for 415-Unit Mixed-Use Development in Jacksonville Beach Florida,Yield PRO,https://yieldpro.com/2026/07/trevato-mixed-use-development/,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0069,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,80,LC-20260710-033,art_104f2e6a7dd8b1b0,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,"Wed, 08 Jul 2026 13:10:00 +0000","Koreatown offices at 3700 Wilshire Blvd. to be converted to housing | Urbanize LA Skip to main content Advertisement Advertisement Nearly one decade after a preservation fight blocked plans to replace a grassy lawn in Koreatown with a high-rise, housing will instead come to the same property through the adaptive reuse ordinance. Jamison Services, owner of the Wilshire Park Place office complex at 3700 Wilshire Boulevard, is seeking permits to convert the existing 11-story high-rise into 370 live",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 11-story; address/street: 3700 wilshire blvd; project/asset term: development,high,Approval / Entitlement,2026-07-08,2026-07-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Koreatown,Office-to-Residential Conversion,,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,25,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Urbanize LA,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0052,"Acquisition - California - Eagle Real Estate, Vistria Group Acquire 402-Unit Apartment Community in Garden Grove, Cal...",80,LC-20260710-062,art_4348c19dce7c1fb3,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,"Wed, 08 Jul 2026 12:30:12 +0000","1523 Harrison Street progress, image by Andrew Campbell Nelson By: Andrew Nelson 5:30 am on July 8, 2026 Construction crews are moving fast for the future 11-story affordable housing complex at 1523 Harrison Street in Downtown Oakland , Alameda County . The foundation was finished in June, with steel and concrete already going vertical. Local developer oWow and San Diego-based Community HousingWorks have formed a joint venture for the development. 1523 Harrison Street, rendering by oWow 1523 Har",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,unit/site count: 11-story; address/street: 1523 harrison street; project/asset term: development,high,Project / Asset,2026-07-08,2026-07-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,,,,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",California,Unknown,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,21,77,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2026,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",SF YIMBY,https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,High
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0069,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,80,LC-20260710-030,art_be304649305bc999,Work trudges along for Pico Pico Library in Koreatown,https://la.urbanize.city/post/work-trudges-along-pico-pico-library-koreatown,"Thu, 09 Jul 2026 13:05:00 +0000","Work trudges along for Pico Pico Library in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement Just south of Wilshire Boulevard in Koreatown , work continues to progress slowly for a new pocket park at the Pico Pico Library. Under construction since 2024 at 649 S. Oxford Avenue, the project is building a new underground garage to serve the library, leaving space for an approximately 26,000-square-foot park above. Plans call for 50 stalls in the underground garage, as well a",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 2024 at 649 s. oxford avenue; project/asset term: project,high,Project / Asset,2026-07-09,2026-07-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Work trudges along for Pico Pico Library in Koreatown,Los Angeles / California,Koreatown,Apartment,,Unknown,Vertical Construction,construction_delivery_watch,matched under construction,,Progressing,9,77,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Under construction; General Asset Signal; 2024,Work trudges along for Pico Pico Library in Koreatown,Urbanize LA,https://la.urbanize.city/post/work-trudges-along-pico-pico-library-koreatown,High
