run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0066,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",80,2026-07-10 00:06:50,art_f92186da69bc7f48,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Construction Financing,Multifamily,Multifamily,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$28M; $28M; $200 million,$28M,,,,,,,,,65,Useful Deal Signal,Capital market signal,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Commercial Observer,https://commercialobserver.com/2026/07/s3-capital-texas-28m-multifamily-construction/,100,DFP-AA50F35E67,65,"Construction Financing - Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Construction Financing - Unknown - Houston / Texas,DCL-20260710-028,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0137,General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,100,2026-07-10 00:06:50,art_e210b997a1b3501c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Other / Unknown - Merchants Capital Secures $10M for Kansas Affordable Housing Development,General Project Signal,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Merchants Capital,Merchants Capital,Unknown,freddie mac,Freddie Mac,Unknown,Unknown,Other / Unknown,,$10M; $10M; $10.8 million,$10M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Merchants Capital Secures $10M for Kansas Affordable Housing Development,Connect CRE,https://www.connectcre.com/stories/merchants-capital-secures-10m-kansas-affordable-housing-development/,100,DFP-896272C23F,80,General Project Signal - General Project Signal - Other / Unknown - Merchants Capital Secures $10M for Kansas Affordable Housing Development,General Project Signal - Merchants Capital - Other / Unknown,DCL-20260710-029,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0144,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,2026-07-10 00:06:50,art_4b1cec40cf794210,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$81.4M; $81.4M; $81.4 million,,$81.4M,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,62,DFP-57DB0FC8DC,80,Acquisition - Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition - Alliance Residential - Sun Belt,DCL-20260710-030,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0058,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,100,2026-07-10 00:06:50,art_f196164f2eaf1d61,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,63,Useful Deal Signal,Monitor only,Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-249-unit-apartment-complex-in-north-dallas/,89,DFP-80CD8E8F47,70,Acquisition - Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,Acquisition - Marcus & Millichap - Los Angeles,DCL-20260710-031,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0160,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,2026-07-10 00:06:50,art_8563ff5026345622,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$80.5M; $80.5M; $80.5 million,,$80.5M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,58,DFP-4D0058AABC,80,Acquisition - Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Waterton - Sun Belt,DCL-20260710-032,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0136,Acquisition - Other / Unknown - $8.6M Acquisition Financing Secured for 88-Unit Charleston-Area Community with Full Tax Ab...,100,2026-07-10 00:06:50,art_fe0dd778df74f36c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Other / Unknown - Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi...,Refinancing,Unknown Residential,General Residential,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,$124.6M; $124.6 million; $124.6m,$124.6M,,,,,,,,,62,Useful Deal Signal,Capital market signal,Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi-Housing Fundamentals,Yield PRO,https://yieldpro.com/2026/07/arthur-on-aberdeen/,62,DFP-FBC1890BBB,80,Refinancing - Refinancing - Other / Unknown - Premier Fulton Market Luxury Tower Secures $124.6M Refinancing Amid Chicago’s Strong Multi...,Refinancing - JLL - JLL - Other / Unknown,DCL-20260710-033,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0161,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-10 00:06:50,art_962eefd78f929a3e,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$192.5M; $192.5M; $192.5 million,$192.5M,,,,,,,,,61,Useful Deal Signal,Capital market signal,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,89,DFP-22EE1ED222,65,Construction Financing - Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260710-034,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0105,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,100,2026-07-10 00:06:50,art_e21d2aac37dc40db,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,General Project Signal,Unknown Residential,General Residential,Miami / Florida,Miami,Unknown,AvalonBay,AvalonBay,avalonbay,cushman,cushman,avalonbay,avalonbay,Sun Belt,,$22M; $22M; $90,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,AvalonBay pays $22M for full-block development site in Miami,Multifamily Dive,https://www.multifamilydive.com/news/south-florida-multifamily-development-avalonbay/824826/,57,DFP-BC1CD95725,90,General Project Signal - General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,General Project Signal - AvalonBay - Sun Belt,DCL-20260710-035,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0137,General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,100,2026-07-10 00:06:50,art_3817a7a9e125aca2,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,General Project Signal,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Merchants Capital,Merchants Capital,Unknown,freddie mac,Freddie Mac,Unknown,Unknown,Other / Unknown,,$10M; $10.8 million; $10m,$10M,,,,,,,,,60,Useful Deal Signal,Capital market signal,Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in Lawrence Kansas,Yield PRO,https://yieldpro.com/2026/07/floret-hill/,86,DFP-D113C7E83B,80,General Project Signal - General Project Signal - Other / Unknown - Merchants Capital Secures $10M+ for 121-Unit Multifamily Affordable Housing Development in...,General Project Signal - Merchants Capital - Other / Unknown,DCL-20260710-036,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0123,"JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",100,2026-07-10 00:06:50,art_424943e5fafeb594,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,access_limited,"JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",JV / Partnership,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Brookfield,Brookfield,brookfield,Unknown,Unknown,brookfield,Brookfield,Other / Unknown,,$65M; $65m,,,,,,,,,,59,Monitor,GP partnership reference,"Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",Bisnow,https://www.bisnow.com/boston/news/mixed-use/brookfield-jv-buys-site-for-6500-unit-project-in-boston-suburbs-135331,54,DFP-0CB7E7A40D,70,"JV / Partnership - JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",JV / Partnership - Brookfield - Other / Unknown,DCL-20260710-037,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0114,Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,80,2026-07-10 00:06:50,art_856bde483fe84b6b,valid,GP / Capital Activity,,new_or_fresh,88,access_limited,Construction Financing - New York City / New York - Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,Construction Financing,Apartment,Apartment,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$377M; $377M; $377M,$377M,,,,,,,,,58,Monitor,Capital market signal,Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,Bisnow,https://www.bisnow.com/new-york/news/deal-sheet/grubb-properties-nabs-377m-construction-loan-ny-deal-sheet-135344,79,DFP-FDB6BEC1D4,65,Construction Financing - Construction Financing - New York City / New York - Grubb Nabs $377M FiDi Construction Loan: The N.Y. Deal Sheet,Construction Financing - Unknown - New York,DCL-20260710-038,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0139,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,80,2026-07-10 00:06:50,art_29d5360f2fab5ef2,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,47 apartments,,,,,,,,,,permit,54,Monitor,Entitlement / zoning watch,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Urbanize LA,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,98,DFP-0C4B5C2539,55,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260710-039,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-10 00:06:50,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Apartments,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260710-040,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0152,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-10 00:06:50,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260710-041,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-10 00:06:50,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260710-042,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0153,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",80,2026-07-10 00:06:50,art_4348c19dce7c1fb3,suspicious_duplicate,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,46,access_limited,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",JV / Partnership,Affordable Housing,Affordable Housing,California,San Diego,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,51,Monitor,GP partnership reference,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",SF YIMBY,https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,66,DFP-CBBBED34FB,55,"JV / Partnership - JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",JV / Partnership - Unknown - California,DCL-20260710-043,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0177,Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,80,2026-07-10 00:06:50,art_ec6483fb7bd00482,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Office-to-Residential Conversion,Office-to-Residential,Multifamily,Washington DC,Washington Dc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,$35 million; $35 million,,,,,,,,,,51,Monitor,Construction strategy reference,GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Yield PRO,https://yieldpro.com/2026/07/arlington-court-suites-conversion/,71,DFP-5473847BD3,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Washington DC - GoodHomes Buys Washington DC Hotel with Plans for Multifamily Conversion,Office-to-Residential Conversion - Unknown - Washington DC,DCL-20260710-044,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0077,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,80,2026-07-10 00:06:50,art_104f2e6a7dd8b1b0,valid,Development Activity,,acceptable_repeat,66,access_limited,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permits,51,Monitor,Construction strategy reference,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Urbanize LA,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,100,DFP-662AB1CCDB,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260710-045,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0086,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 249-Unit Apartment Complex in North Dallas,100,2026-07-10 00:06:50,art_e10d9c4c5f791982,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,General Project Signal,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$5.7 million; $5.7 million,$5.7 million,,,,,,,,,50,Monitor,Capital market signal,MMCC Arranges Financing for Northridge Offices,Connect CRE California,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,52,DFP-357364228B,80,General Project Signal - General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,General Project Signal - Marcus & Millichap - Los Angeles,DCL-20260710-046,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0161,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-10 00:06:50,art_297515b4cfa33344,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,269 apartments,,,,,,,,,,,49,Monitor,Underwriting benchmark,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,83,DFP-C771F888AB,65,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,DCL-20260710-047,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0139,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,80,2026-07-10 00:06:50,art_e27f69b588bca99b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,Construction Financing,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$11.5M; $11.5M; $11.5 million,$11.5M,$11.5m,,,,,,,,48,Monitor,Pricing benchmark,Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamily Property,REBusiness Online,https://rebusinessonline.com/priority-capital-advisory-secures-11-5m-loan-for-recapitalization-of-wisconsin-multifamily-property/,79,DFP-2E33E52BFF,55,Construction Financing - Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,Construction Financing - Unknown - Other / Unknown,DCL-20260710-048,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0066,"Construction Financing - Houston / Texas - S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",80,2026-07-10 00:06:50,art_72ce11980eb6b93d,valid,Development Activity,,acceptable_repeat,78,open,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",General Project Signal,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$9; $9; $9,,,,,,,,completed,,47,Monitor,Underwriting benchmark,"New Houston Apartment Community Rents Start at $9,480",Connect CRE Texas,https://www.connectcre.com/stories/new-houston-rental-community-rents-start-at-9480/,77,DFP-8767869B89,65,"General Project Signal - General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",General Project Signal - Unknown - Houston / Texas,DCL-20260710-049,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0096,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,80,2026-07-10 00:06:50,art_b61f7397b356edb6,valid,Development Activity,,acceptable_repeat,70,open,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,44,Monitor,Construction strategy reference,Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Multifamily Dive,https://www.multifamilydive.com/news/manhattan-building-collapse-adaptive-reuse-project/824675/,81,DFP-0EF4EBBB63,55,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Office-to-Residential Conversion - Unknown - New York,DCL-20260710-050,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0139,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,80,2026-07-10 00:06:50,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260710-051,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0139,Construction Financing - Other / Unknown - Priority Capital Advisory Secures $11.5M Loan for Recapitalization of Wisconsin Multifamil...,80,2026-07-10 00:06:50,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260710-052,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0059,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,80,2026-07-10 00:06:50,art_2be317a4c125da99,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Development Start,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,38,Low Detail Signal,Pipeline / supply signal,JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Connect CRE Texas,https://www.connectcre.com/stories/jvp-starts-work-on-110k-sf-office-building-at-friscos-the-mix/,52,DFP-A243760600,55,Development Start - Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Development Start - Unknown - Los Angeles,DCL-20260710-053,1
2026-07-10,20260710-000650-d7384633,PRJ-20260710-0114,Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,80,2026-07-10 00:06:50,art_9db23a13fd10c8ac,valid,Development Activity,,new_or_fresh,88,access_limited,Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,35,Low Detail Signal,Construction strategy reference,One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,Bisnow,https://www.bisnow.com/new-york/news/adaptive-reuse/pfizer-hq-incident-office-to-resi-conversion-reaction-135350,53,DFP-C499F01123,55,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,Office-to-Residential Conversion - Unknown - New York,DCL-20260710-054,1
