run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0055,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,LC-20260918-074,art_bdb55363e81b79f1,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,"Tue, 01 Sep 2026 20:37:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 1, 2026 By: Mike Boyd Tishman Speyer Acquires 376-Unit Anaheim Rental Community Tishman Speyer acquired Rise, a multifamily community encompassing 376 market-rate apartments in Anaheim’s Platinum Triangle District. MORE Residential has owned the property since 2022. Tishman Speyer acquired the 340,000-square-foot residenti",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-18,17,old_31d_plus,old,published date parsed; article age 17 day(s),5,open,,,,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Connect CRE Orange County,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0087,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LC-20260918-007,art_53e9a5b7b11c4e1f,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,"Thu, 17 Sep 2026 13:10:00 +0000","Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista | Urbanize LA Skip to main content Advertisement Advertisement HVN Development is cooking up plans for more affordable housing in Mar Vista , per a recent application to the Los Angeles Department of City Planning. The company's latest project, set to replace a triplex at 12508 W. Pacific Avenue, calls for the new construction of a seven-story building featuring 60 one-bedroom apartments without on-site parking. 12508 W. Pacific A",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,California,Los Angeles,Affordable Housing,Unknown,Unknown,Early Site Signal,approval_watch,matched permit,,Reappearing,24,80,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0152,Disposition / Exit - Seattle - CBRE Facilitates $85M Sale of Beaverton Apartment Complex,100,LC-20260918-037,art_b5169f7f180a5690,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,https://www.connectcre.com/stories/cbre-facilitates-85m-sale-of-beaverton-apartment-complex/,"Thu, 17 Sep 2026 16:04:38 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Oregon + Apartments | September 17, 2026 By: Jasmine Kilman CBRE Facilitates $85M Sale of Beaverton Apartment Complex CBRE announced the sale of West End District, a 424-unit multifamily community with approximately 34,000 square feet of ground-floor retail space located at 14700 SW Rocket St. in Beaverton, Oregon, for $85.25 million. CBRE’s J",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 424-unit; address/street: 14700 sw rocket st; project/asset term: community,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Seattle,Seattle,Apartment,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/cbre-facilitates-85m-sale-of-beaverton-apartment-complex/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0165,"General Project Signal - Texas - Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",80,LC-20260918-030,art_fb1e06d3eadee6ee,"Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",https://www.connectcre.com/stories/embrey-to-raze-alamo-heights-rental-units-build-296-new-ones/,"Wed, 16 Sep 2026 15:59:17 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + San Antonio + Apartments | September 16, 2026 By: Mike Boyd Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones The Alamo Heights City Council has agreed to Embrey’s plan to tear down the 105-unit Treehouse Apartments and replace them with a five-story project called Grove Place. The project, which will have nearly 300 units, will also include a fitness cent",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,"General Project Signal - Texas - Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",Texas,Texas,Apartment,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,Site Acquisition / Site Control,Reappearing,18,80,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,"Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",Connect CRE Texas,https://www.connectcre.com/stories/embrey-to-raze-alamo-heights-rental-units-build-296-new-ones/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0052,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,LC-20260918-049,art_69f1dc723979332f,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,"Thu, 17 Sep 2026 17:22:52 +0000","Mixed-Use Downtown Brooklyn Investments & Sales · Development Site Sale Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site The firm secured an $85 million acquisition loan from BridgeCity Capital for the 485 Fulton Street property By Isabelle Durso September 17, 2026 1:22 pm reprints JLL's Michael Mazzara (top), Ethan Stanton (center) and Brendan Maddigan, and a rendering of 485 Fulton Street, Brooklyn. PHOTOS and RENDERING: Courtesy JLL Brooklyn-based Borough Developer",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 485 fulton street; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,New York City / New York,Brooklyn,Mixed-Use Residential,BridgeCity Capital,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,,Reappearing,9,79,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Commercial Observer,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0120,Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower,100,LC-20260918-054,art_9ebd9d1bb0f8c5d6,Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower,https://commercialobserver.com/2026/09/affinius-capital-130m-construction-loan-chicago-multifamily/,"Thu, 17 Sep 2026 14:38:43 +0000","Residential · Multifamily Chicago Finance · Construction Financing Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower Mavrek Development and Fengate Asset Management are developing a 380-unit, 25-story building By Brian Pascus September 17, 2026 10:38 am reprints Affinius Capital's David Greenburg and a rendering of 1000 West Jackson Street, Chicago. PHOTO: Courtesy Affinius Capital; RENDERING: Courtesy Mavrek Development and Fengate Asset Management A joint venture ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 380-unit; address/street: 1000 west jackson street; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower,Other / Unknown,Unknown,Multifamily,Affinius Capital,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,43,78,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Affinius Capital Provides $130M Construction Loan for Chicago Multifamily Tower,Commercial Observer,https://commercialobserver.com/2026/09/affinius-capital-130m-construction-loan-chicago-multifamily/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0112,Goldman Sachs Pays $147M for DC Apartment Building,80,LC-20260918-044,art_f9f2b2ccba3850d9,Goldman Sachs Pays $147M for DC Apartment Building,https://www.connectcre.com/stories/goldman-sachs-pays-147m-for-dc-apartment-building/,"Thu, 17 Sep 2026 15:58:12 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + DC + Apartments | September 17, 2026 By: Jasmine Kilman Goldman Sachs Pays $147M for DC Apartment Building A 269-unit D.C. apartment building at 1499 Massachusetts Ave. NW was acquired by an affiliate of Goldman Sachs & Co. LLC for $147 million. The Goldman Sachs affiliate received a $70 million loan from the New York State Teachers’ Retire",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 269-unit; address/street: 1499 massachusetts ave; project/asset term: apartments,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Goldman Sachs Pays $147M for DC Apartment Building,Washington DC,New York,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,,Reappearing,22,78,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Goldman Sachs Pays $147M for DC Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/goldman-sachs-pays-147m-for-dc-apartment-building/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0087,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LC-20260918-026,art_9770a1b7f100de7f,Affordable housing completed at 1408 W. 162nd St. in South L.A.,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,"Wed, 16 Sep 2026 13:05:00 +0000","Affordable housing completed at 1408 W. 162nd St. in South L.A. | Urbanize LA Skip to main content Advertisement Advertisement Construction is complete for a new affordable housing complex at the intersection of 62nd Street and Normandie Avenue in South Los Angeles, HACLA announced this week. The Sunnyside apartments, a joint venture from Restore Neighborhoods L.A. and Holos Communities , occupies a corner lot at 1408 W. 62nd Street and 6201 S. Normandie Avenue. The roughly 6,000-square-foot pro",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,,,,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,California,Los Angeles,Affordable Housing,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,21,78,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Affordable / Density Bonus Strategy; completed,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0048,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,80,LC-20260918-073,art_181f31701897c0cd,Target to Add Austin-Area Store,https://www.connectcre.com/stories/target-to-add-austin-area-store/,"Tue, 15 Sep 2026 17:06:15 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Austin + Retail | September 15, 2026 By: Mike Boyd Target to Add Austin-Area Store Target Corp. plans to open a new store at a 75-acre retail development in Bastrop. The store, slated to go in at State Highway 71 and Farm to Market Road 969, is about 35 miles east of Austin. The retail center, Sendero (shown), could feature 250,000 square feet of retail and restaurant sp",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 75-acre; address/street: 71 and farm to market road; project/asset term: development,high,Project / Asset,2026-09-15,2026-09-18,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Target to Add Austin-Area Store,Austin / Texas,Austin,Apartment,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,12,78,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Target to Add Austin-Area Store,Connect CRE Texas,https://www.connectcre.com/stories/target-to-add-austin-area-store/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LC-20260918-031,art_e96bfc2ddb486789,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,"Mon, 14 Sep 2026 15:13:30 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | September 14, 2026 By: Mike Boyd Investor Takes Over Distressed Atlanta Apartment Asset Liquid Capital Real Estate Investment basically transferred ownership of a Midtown Atlanta apartment complex to Audubon Capital . Audubon picked up the remaining unpaid balance on the loan. The Crest at Midtown property was sold outright r",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-14,2026-09-18,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Unknown,Atlanta,Apartment,Unknown,Unknown,Distressed / Stalled,excluded,transaction / capital guard: disposition,Distressed / Stalled,Stalled,89,77,Unknown Timing,Low,Low,High,Low,Relevant to acquisition / JV timing,"Monitor sponsor stress, lender exposure, and potential restart or rescue capital path",Distressed / Stalled; Distressed / Stalled Asset; No explicit timing reference,Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Atlanta,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0151,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",80,LC-20260918-024,art_1583d5572bb95390,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,"Tue, 15 Sep 2026 12:30:28 +0000","395 3rd Street rooftop view, rendering by Henning Larsen & Multistudio By: Andrew Nelson 5:30 am on September 15, 2026 Preliminary permits have been refiled for a residential tower at 395 3rd Street in SoMa , San Francisco . The project team is seeking re-entitlement for the site and now proposes a 45-story skyscraper with 501 apartments, including 51 affordable units. Strada Investment Group is the project sponsor. Plans were initially filed for a 35-story tower with basement parking and 522 ap",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-15,2026-09-18,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Unknown,San Francisco,Apartment,Unknown,Unknown,Early Site Signal,approval_watch,matched permit,Early Site Signal,Reappearing,24,76,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Entitlement Play; No explicit timing reference,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0147,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",80,LC-20260918-055,art_1d9124f7c3398c80,"Construction Underway For Alexan Icon, South San Francisco",https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,"Wed, 16 Sep 2026 12:30:24 +0000","100 Produce Avenue and 124 Airport Boulevard, rendering by TCA Architects By: Andrew Nelson 5:30 am on September 16, 2026 Construction is nearly topped out for Alexan Icon , two seven-story apartment buildings at 100 Produce Avenue and 124 Airport Boulevard in South San Francisco , San Mateo County . The project will add 480 apartments to the creekside properties near the South City Caltrain station and historic downtown. Trammell Crow Residential is the project developer. Once built, the two 85",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 480 apartments; address/street: 100 produce avenue and 124 airport boulevard; project/asset term: project,high,Project / Asset,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,"Construction Underway For Alexan Icon, South San Francisco",San Francisco / California,Unknown,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched topped out,Unknown Stage,Reappearing,21,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"Construction Underway For Alexan Icon, South San Francisco",SF YIMBY,https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0168,JV / Partnership - Other / Unknown - $16.5M Acquisition Loan and Joint Venture Equity Secured for Luxury Jersey City Multifamil...,100,LC-20260918-015,art_dae1a69b81c92bb1,$16.5M Acquisition Loan and Joint Venture Equity Secured for Luxury Jersey City Multifamily Community,https://yieldpro.com/2026/09/jasmin-terrace-ii/,"Thu, 17 Sep 2026 18:40:19 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has arranged joint venture equity and acquisition financing for Jasmin Terrace II , a 56-unit, newly built, luxury apartment building in Jersey City, New Jersey. JLL worked on behalf of the borrower, Tower Management Service LP, to arrange a joint venture equity investment from Lakerock, forming a new partnership between the two firms. JLL then represented the partnership in securing the $16.5 million, five-year, fixe",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - Other / Unknown - $16.5M Acquisition Loan and Joint Venture Equity Secured for Luxury Jersey City Multifamil...,Unknown,Unknown,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,21,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,$16.5M Acquisition Loan and Joint Venture Equity Secured for Luxury Jersey City Multifamily Community,Yield PRO,https://yieldpro.com/2026/09/jasmin-terrace-ii/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0110,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",80,LC-20260918-041,art_8dae884d5b9f805a,Vango Development Launches Leasing at Third Rutherford-Area Property,https://www.connectcre.com/stories/vango-development-launches-leasing-at-third-rutherford-area-property/,"Wed, 16 Sep 2026 21:33:17 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | September 16, 2026 By: Paul Bubny Vango Development Launches Leasing at Third Rutherford-Area Property Vango Development has launched leasing at Parker East, a new five-story luxury rental community bringing 86 rental apartments, indoor and outdoor lifestyle amenities and mass-transit access to 263 Hackensack St. in",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 263 hackensack st; execution milestone: leasing; project/asset term: development,high,Leasing / Lease-Up,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),100,open,,,,Vango Development Launches Leasing at Third Rutherford-Area Property,New York,New York,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,20,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Vango Development Launches Leasing at Third Rutherford-Area Property,Connect CRE Apartments,https://www.connectcre.com/stories/vango-development-launches-leasing-at-third-rutherford-area-property/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0100,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropol...,100,LC-20260918-053,art_28c555ddf9029c17,Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropolitan Area,https://yieldpro.com/2026/09/282-nesbit-terrace/,"Thu, 17 Sep 2026 17:18:19 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of a four-property multifamily portfolio in Newark and Irvington, New Jersey. “By running a targeted marketing process and leveraging Marcus & Millichap’s national platform, we were able to generate close to 50 offers across the portfolio, giving the lender real optionality and pri",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Market Intelligence,GP / Capital Activity,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropol...,Unknown,National,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,18,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropolitan Area,Yield PRO,https://yieldpro.com/2026/09/282-nesbit-terrace/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0059,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,LC-20260918-020,art_058dd278581231bc,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,"Tue, 08 Sep 2026 21:23:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 8, 2026 By: Paul Bubny WNC Closes on 23rd California-Focused Affordable Housing Fund WNC & Associates, Inc. has closed on WNC Institutional Tax Credit Fund X California Series 23, L.P. The $66.3-million fund is the company’s 23rd consecutive California-focused multi-investor affordable housing fund for institutional invest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-09-08,2026-09-18,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,,,,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,34,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Medium
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0110,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",80,LC-20260918-045,art_dec9919916c74f52,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",https://www.bisnow.com/news/washington-dc/multifamily/ruben-cos-can-t-sell-or-finance-navy-yard-multifamily-project,"Thu, 17 Sep 2026 15:29:26 -0400",A Navy Yard apartment building that New York-based Ruben Cos. has been trying to get started for more than four years doesn't appear to be moving forward any time soon. D.C. Zoning Commission A rendering of Ruben Cos.' proposed 263-unit apartment project at 1100 South Capitol St. SE The developer is asking the D.C. Zoning Commission to extend its approval to build a 263-unit multifamily building just a block away from Nationals Park. The site is currently a parking lot. Ruben said in its request,valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 263-unit; address/street: 1100 south capitol st; execution milestone: to build; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",New York,New York,Apartment,,Unknown,Entitlement Under Review,site_parcel_activity,site/parcel signal with project anchor: to build,,Reappearing,22,74,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; No explicit timing reference,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",Bisnow,https://www.bisnow.com/news/washington-dc/multifamily/ruben-cos-can-t-sell-or-finance-navy-yard-multifamily-project,Medium
