run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0087,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,AST-20260918-046,art_9770a1b7f100de7f,Affordable housing completed at 1408 W. 162nd St. in South L.A.,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,"Wed, 16 Sep 2026 13:05:00 +0000","Affordable housing completed at 1408 W. 162nd St. in South L.A. | Urbanize LA Skip to main content Advertisement Advertisement Construction is complete for a new affordable housing complex at the intersection of 62nd Street and Normandie Avenue in South Los Angeles, HACLA announced this week. The Sunnyside apartments, a joint venture from Restore Neighborhoods L.A. and Holos Communities , occupies a corner lot at 1408 W. 62nd Street and 6201 S. Normandie Avenue. The roughly 6,000-square-foot pro",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,27 apartments,,,JV / Partnership,Affordable / Density Bonus Strategy,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,84,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing completed at 1408 W. 162nd St. in South L.A.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,Medium
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0019,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,100,AST-20260918-013,art_483a57d638fb9b0c,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,https://yieldpro.com/2026/09/drew-street/,"Thu, 17 Sep 2026 17:01:08 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research, and advisory services, announced the sale of 3407-3411 Drew St. , a 31-unit multifamily property in Los Angeles. The property sold for $6.04 million, or $194,839 per unit, and closed escrow at a 5.04 percent cap rate. “This was a unique transaction that required collaboration and patience from all parties a",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 31-unit; address/street: 3411 drew st; project/asset term: multifamily property,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,3407-3411 Drew St,General submarket monitoring,Unknown,Los Angeles,Los Angeles / California,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,83,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,Yield PRO,https://yieldpro.com/2026/09/drew-street/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0156,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,AST-20260918-057,art_0a9c1b2affb70731,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,"Thu, 17 Sep 2026 14:28:23 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 17, 2026 By: Mike Boyd Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community Time Equities, Inc launched a $95.3 million tenant-in-common (“TIC”) investment offering for OCTAVIA, an eight-story, 465-unit Class A multifamily community under construction in downtown Boynton Beac",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$95.3 million; $95.3 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,82,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0110,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",80,AST-20260918-063,art_8dae884d5b9f805a,Vango Development Launches Leasing at Third Rutherford-Area Property,https://www.connectcre.com/stories/vango-development-launches-leasing-at-third-rutherford-area-property/,"Wed, 16 Sep 2026 21:33:17 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | September 16, 2026 By: Paul Bubny Vango Development Launches Leasing at Third Rutherford-Area Property Vango Development has launched leasing at Parker East, a new five-story luxury rental community bringing 86 rental apartments, indoor and outdoor lifestyle amenities and mass-transit access to 263 Hackensack St. in",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),100,open,General Project Signal - New York - Vango Development Launches Leasing at Third Rutherford-Area Property,General Project Signal - New York - Vango Development Launches Leasing at Third Rutherford-Area Property,New York,General submarket monitoring,New York,Los Angeles,New York,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$3,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,79,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Vango Development Launches Leasing at Third Rutherford-Area Property,Connect CRE Apartments,https://www.connectcre.com/stories/vango-development-launches-leasing-at-third-rutherford-area-property/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0165,"General Project Signal - Texas - Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",80,AST-20260918-077,art_fb1e06d3eadee6ee,"Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",https://www.connectcre.com/stories/embrey-to-raze-alamo-heights-rental-units-build-296-new-ones/,"Wed, 16 Sep 2026 15:59:17 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + San Antonio + Apartments | September 16, 2026 By: Mike Boyd Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones The Alamo Heights City Council has agreed to Embrey’s plan to tear down the 105-unit Treehouse Apartments and replace them with a five-story project called Grove Place. The project, which will have nearly 300 units, will also include a fitness cent",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,"General Project Signal - Texas - Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones","General Project Signal - Texas - Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",Texas,General submarket monitoring,Texas,Los Angeles,Texas,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,300 units,,,General Project Signal,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,79,18,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",Connect CRE Texas,https://www.connectcre.com/stories/embrey-to-raze-alamo-heights-rental-units-build-296-new-ones/,Medium
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260918-055,art_e96bfc2ddb486789,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,"Mon, 14 Sep 2026 15:13:30 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | September 14, 2026 By: Mike Boyd Investor Takes Over Distressed Atlanta Apartment Asset Liquid Capital Real Estate Investment basically transferred ownership of a Midtown Atlanta apartment complex to Audubon Capital . Audubon picked up the remaining unpaid balance on the loan. The Crest at Midtown property was sold outright r",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-14,2026-09-18,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$85.2 million,,Disposition / Exit,Distressed / Stalled Asset,Existing asset sale,Distressed / Stalled,excluded,transaction / capital guard: disposition,76,42,Relevant to underwriting benchmark,"Monitor sponsor stress, lender exposure, and restart path",Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Atlanta,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0023,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,100,AST-20260918-003,art_baf403dc90c2d0d7,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,https://www.connectcre.com/stories/avison-young-arranges-115m-fannie-mae-dus-loan-for-rockrose/,"Thu, 17 Sep 2026 21:54:27 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | September 17, 2026 By: Paul Bubny Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose Avison Young arranged a $115-million first mortgage loan on behalf of an affiliate of Rockrose Development for the Eagle Lofts Collection, Phase 2, a 301-unit, luxury residential property located at 43-14 Queens St. in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 301-unit; address/street: 14 queens st; project/asset term: development,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,43-14 Queens St,General submarket monitoring,New York,New York City / New York,New York City / New York,Apartment,Apartment,Avison Young,Avison Young,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,Connect CRE,https://www.connectcre.com/stories/avison-young-arranges-115m-fannie-mae-dus-loan-for-rockrose/,High
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0029,Affordable housing completed at 1408 W. 162nd St. in South L.A.,80,AST-20260918-007,art_9770a1b7f100de7f,Affordable housing completed at 1408 W. 162nd St. in South L.A.,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,"Wed, 16 Sep 2026 13:05:00 +0000","Affordable housing completed at 1408 W. 162nd St. in South L.A. | Urbanize LA Skip to main content Advertisement Advertisement Construction is complete for a new affordable housing complex at the intersection of 62nd Street and Normandie Avenue in South Los Angeles, HACLA announced this week. The Sunnyside apartments, a joint venture from Restore Neighborhoods L.A. and Holos Communities , occupies a corner lot at 1408 W. 62nd Street and 6201 S. Normandie Avenue. The roughly 6,000-square-foot pro",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 1408 w. 162nd st; project/asset term: apartments,high,Project / Asset,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Affordable housing completed at 1408 W. 162nd St. in South L.A.,6201 S. Normandie Avenue,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Completed / opened,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing completed at 1408 W. 162nd St. in South L.A.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,Medium
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0010,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,80,AST-20260918-004,art_53e9a5b7b11c4e1f,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,"Thu, 17 Sep 2026 13:10:00 +0000","Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista | Urbanize LA Skip to main content Advertisement Advertisement HVN Development is cooking up plans for more affordable housing in Mar Vista , per a recent application to the Los Angeles Department of City Planning. The company's latest project, set to replace a triplex at 12508 W. Pacific Avenue, calls for the new construction of a seven-story building featuring 60 one-bedroom apartments without on-site parking. 12508 W. Pacific A",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 12508 w. pacific ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,12508 W. Pacific Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,Medium
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0021,Apartments slated for 3648 S. Empire Dr. in Palms,80,AST-20260918-006,art_9643a4da052ac4ef,Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,"Wed, 16 Sep 2026 13:10:00 +0000","Apartments slated for 3648 S. Empire Dr. in Palms | Urbanize LA Skip to main content Advertisement Advertisement Four existing homes in Palms are set to give way to a multifamily residential development, according to an application filed recently with the Los Angeles Department of City Planning. The proposed project, filed by an entity associated with Hinterland Projects , would rise at 3648 S. Empire Drive. Plans call for the construction of a seven-story building featuring 33 studio, one-, two",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 3648 s. empire dr; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-09-16,2026-09-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Apartments slated for 3648 S. Empire Dr. in Palms,Apartments slated for 3648 S. Empire Dr. in Palms,3648 S. Empire Dr,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Apartments slated for 3648 S. Empire Dr. in Palms,Urbanize LA,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,Medium
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0033,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,AST-20260918-005,art_43aa3dd6ac3b7ab2,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,"Thu, 17 Sep 2026 13:05:00 +0000","L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles County Board of Supervisors has voted to approve a zone change and other discretionary entitlements to permit the construction of a new multifamily residential development in unincorporated West Whittier. The project, proposed by property owner Marisela Garcia, would rise from a site just north of Washington Boulevard at 7914 Broadway Avenue. ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 7914 broadway ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,7914 Broadway Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched permit,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Urbanize LA,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,Medium
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0012,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,100,AST-20260918-010,art_b5169f7f180a5690,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,https://www.connectcre.com/stories/cbre-facilitates-85m-sale-of-beaverton-apartment-complex/,"Thu, 17 Sep 2026 16:04:38 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Oregon + Apartments | September 17, 2026 By: Jasmine Kilman CBRE Facilitates $85M Sale of Beaverton Apartment Complex CBRE announced the sale of West End District, a 424-unit multifamily community with approximately 34,000 square feet of ground-floor retail space located at 14700 SW Rocket St. in Beaverton, Oregon, for $85.25 million. CBRE’s J",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 424-unit; address/street: 14700 sw rocket st; project/asset term: community,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,14700 SW Rocket St,General submarket monitoring,Seattle,Seattle,Seattle,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,000 square feet,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,74,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/cbre-facilitates-85m-sale-of-beaverton-apartment-complex/,Medium
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0135,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,AST-20260918-054,art_9f093322e971ce1f,Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,https://www.connectcre.com/stories/gantry-secures-51m-of-cmbs-financing-for-kansas-city-value-add-multifamily/,"Thu, 17 Sep 2026 16:39:52 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | September 17, 2026 By: Jasmine Kilman Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily Gantry has secured a total of $50.75 million in two permanent loans to refinance post-construction bridge debt for a pair of recently repositioned and comprehensively renovated apartment communities in Kansas Cit",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Other / Unknown - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Refinancing - Other / Unknown - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51M; $51M; $50.75 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,72,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/gantry-secures-51m-of-cmbs-financing-for-kansas-city-value-add-multifamily/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260918-060,art_756dc1d67e87be56,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,"Tue, 08 Sep 2026 14:37:42 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | September 8, 2026 By: Mike Boyd Passco Offloads Buckhead Rental Asset for $87.5M ORIX Corporation USA purchased The Kendrick, a 423-unit multifamily property, for $87.5 million. Built in 1998, the garden-style multifamily community is located in Atlanta’s Buckhead neighborhood, near major employment, retail and entertainment ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-08,2026-09-18,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$87.5M; $87.5M; $87.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0025,Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,100,AST-20260918-015,art_f7849cf9efe5f1d4,Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,https://yieldpro.com/2026/09/eagle-lofts-collection/,"Thu, 17 Sep 2026 18:55:59 +0000","Deal boom News Facebook Twitter Linkedin Global real estate advisor Avison Young arranged a $115 million first mortgage loan on behalf of an affiliate of Rockrose Development for the Eagle Lofts Collection, Phase 2 , a 301-unit, luxury residential property located at 43-14 Queens Street in Long Island City, New York. The financing was provided by Fannie Mae through Wells Fargo Multifamily Capital as its DUS Lender. Avison Young’s Tri-State Debt and Equity Finance team led by Principals Scott Sin",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 301-unit; address/street: 14 queens street; project/asset term: development,high,Project / Asset,2026-09-17,2026-09-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,43-14 Queens Street,General submarket monitoring,Long Island City,Los Angeles,New York City / New York,Multifamily,Multifamily,Wells Fargo Multifamily Capital,Wells Fargo Multifamily Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: loan,72,16,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Wells Fargo Lends $115M for 301-Unit Multifamily Residential Community with Affordable Units in Long Island City,Yield PRO,https://yieldpro.com/2026/09/eagle-lofts-collection/,Medium
