run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0156,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,LCT-20260918-079,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Unknown,South Florida,Senior Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,43,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0087,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LCT-20260918-029,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,43,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0080,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,80,LCT-20260918-049,Acquisition - Los Angeles / California - Interra Realty Brokers $19.2M Sale of Chicago Apartment Building,Unknown,Los Angeles / California,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Interra Realty Brokers $19.2M Sale of Chicago Apartment Building,REBusiness Online,https://rebusinessonline.com/interra-realty-brokers-19-2m-sale-of-chicago-apartment-building/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0087,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LCT-20260918-047,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Urbanize LA,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0110,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",80,LCT-20260918-044,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",New York,New York,Apartment,,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,42,13,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",Bisnow,https://www.bisnow.com/news/washington-dc/multifamily/ruben-cos-can-t-sell-or-finance-navy-yard-multifamily-project,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0110,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",80,LCT-20260918-041,Vango Development Launches Leasing at Third Rutherford-Area Property,New York,New York,Apartment,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Vango Development Launches Leasing at Third Rutherford-Area Property,Connect CRE Apartments,https://www.connectcre.com/stories/vango-development-launches-leasing-at-third-rutherford-area-property/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0119,MMCC Arranges Financing for Orange Multifamily Acquisition,100,LCT-20260918-011,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0118,Private Investor Snags Brea Offices for $28M,100,LCT-20260918-016,Private Investor Snags Brea Offices for $28M,California,Orange County,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Private Investor Snags Brea Offices for $28M,Connect CRE California,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0156,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,LCT-20260918-050,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Unknown,South Florida,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0110,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",80,LCT-20260918-051,General Project Signal - New York - Vango Development Launches Leasing at Third Rutherford-Area Property,New York,New York,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Vango Development Launches Leasing at Third Rutherford-Area Property,Connect CRE Apartments,https://www.connectcre.com/stories/vango-development-launches-leasing-at-third-rutherford-area-property/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0051,Mixed-use building starts to rise at 8000 Beverly Blvd.,80,LCT-20260918-025,Mixed-use building starts to rise at 8000 Beverly Blvd.,Other / Unknown,Beverly Grove,Senior Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,40,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Mixed-use building starts to rise at 8000 Beverly Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8000-beverly-blvd,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0110,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",80,LCT-20260918-060,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",New York,New York,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",Bisnow,https://www.bisnow.com/news/washington-dc/multifamily/ruben-cos-can-t-sell-or-finance-navy-yard-multifamily-project,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0048,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,80,LCT-20260918-036,Target to Add Austin-Area Store,Austin / Texas,Austin,Apartment,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Target to Add Austin-Area Store,Connect CRE Texas,https://www.connectcre.com/stories/target-to-add-austin-area-store/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0147,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",80,LCT-20260918-039,"Construction Underway For Alexan Icon, South San Francisco",San Francisco / California,Unknown,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Construction Underway For Alexan Icon, South San Francisco",SF YIMBY,https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0140,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,LCT-20260918-056,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0053,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,LCT-20260918-009,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Unknown,Brooklyn,Mixed-Use Residential,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Commercial Observer,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0050,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,80,LCT-20260918-069,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,Unknown,Austin,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Target to Add Austin-Area Store,Connect CRE Texas,https://www.connectcre.com/stories/target-to-add-austin-area-store/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0142,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LCT-20260918-071,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Phoenix,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260918-068,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0088,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LCT-20260918-017,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles / California,Los Angeles,Affordable Housing,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,36,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0170,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260918-080,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 NOI & Operations Survey Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/755203,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0143,Refinancing - New York City / New York - Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,100,LCT-20260918-020,General Project Signal - New York City / New York - Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,Unknown,Queens,Apartment,Avison Young,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,Connect CRE,https://www.connectcre.com/stories/avison-young-arranges-115m-fannie-mae-dus-loan-for-rockrose/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0107,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,100,LCT-20260918-027,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,New York City / New York,New York,Apartment,Avison Young,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Avison Young Arranges $115M Fannie Mae DUS loan for Rockrose,Connect CRE,https://www.connectcre.com/stories/avison-young-arranges-115m-fannie-mae-dus-loan-for-rockrose/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0152,Disposition / Exit - Seattle - CBRE Facilitates $85M Sale of Beaverton Apartment Complex,100,LCT-20260918-030,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Seattle,Seattle,Apartment,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/cbre-facilitates-85m-sale-of-beaverton-apartment-complex/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0152,Disposition / Exit - Seattle - CBRE Facilitates $85M Sale of Beaverton Apartment Complex,100,LCT-20260918-023,Disposition / Exit - Seattle - CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Seattle,Seattle,Apartment,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,CBRE Facilitates $85M Sale of Beaverton Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/cbre-facilitates-85m-sale-of-beaverton-apartment-complex/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0162,"General Project Signal - Texas - BWE Provides $16.8M Agency Loan for Mixed-Income Property in Grapevine, Texas",100,LCT-20260918-024,"General Project Signal - Texas - BWE Provides $16.8M Agency Loan for Mixed-Income Property in Grapevine, Texas",Texas,Texas,Affordable Housing,Freddie Mac,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"BWE Provides $16.8M Agency Loan for Mixed-Income Property in Grapevine, Texas",REBusiness Online,https://rebusinessonline.com/bwe-provides-16-8m-agency-loan-for-mixed-income-property-in-grapevine-texas/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0112,Goldman Sachs Pays $147M for DC Apartment Building,80,LCT-20260918-034,Goldman Sachs Pays $147M for DC Apartment Building,Washington DC,New York,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Goldman Sachs Pays $147M for DC Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/goldman-sachs-pays-147m-for-dc-apartment-building/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0168,JV / Partnership - Other / Unknown - $16.5M Acquisition Loan and Joint Venture Equity Secured for Luxury Jersey City Multifamil...,100,LCT-20260918-040,JV / Partnership - Other / Unknown - $16.5M Acquisition Loan and Joint Venture Equity Secured for Luxury Jersey City Multifamil...,Unknown,Unknown,Apartment,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,$16.5M Acquisition Loan and Joint Venture Equity Secured for Luxury Jersey City Multifamily Community,Yield PRO,https://yieldpro.com/2026/09/jasmin-terrace-ii/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0100,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropol...,100,LCT-20260918-042,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropol...,Unknown,National,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropolitan Area,Yield PRO,https://yieldpro.com/2026/09/282-nesbit-terrace/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0052,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,LCT-20260918-032,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,New York City / New York,Brooklyn,Mixed-Use Residential,BridgeCity Capital,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Commercial Observer,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0101,BTR / Build-to-Rent - National - Connect Media Presents the Second Annual ApartmentBuildings.com 100,80,LCT-20260918-054,Multifamily starts plummeted nearly 16% in August,National,Unknown,Mixed-Use Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily starts plummeted nearly 16% in August,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0170,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260918-085,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0170,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260918-086,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0170,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260918-082,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0170,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260918-083,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0170,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260918-084,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0115,Acquisition - Northern Virginia / Virginia - Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,80,LCT-20260918-061,Acquisition - Northern Virginia / Virginia - Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,California,Northern Virginia,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,Yield PRO,https://yieldpro.com/2026/09/bell-diridon/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0167,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,80,LCT-20260918-065,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily starts plummeted nearly 16% in August,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0170,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260918-087,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0066,Construction Financing - Denver / Colorado - National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,80,LCT-20260918-070,Construction Financing - Denver / Colorado - National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,Unknown,Denver,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,17,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,Yield PRO,https://yieldpro.com/2026/09/the-summit-avon/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0172,Acquisition - Washington DC - Goldman Sachs Pays $147M for DC Apartment Building,80,LCT-20260918-067,Acquisition - Washington DC - Goldman Sachs Pays $147M for DC Apartment Building,Unknown,Washington Dc,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Goldman Sachs Pays $147M for DC Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/goldman-sachs-pays-147m-for-dc-apartment-building/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0103,BTR / Build-to-Rent - National - Connect Media Presents the Second Annual ApartmentBuildings.com 100,80,LCT-20260918-077,BTR / Build-to-Rent - National - Connect Media Presents the Second Annual ApartmentBuildings.com 100,Unknown,National,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Connect Media Presents the Second Annual ApartmentBuildings.com 100,Connect CRE,https://www.connectcre.com/stories/connect-media-presents-the-second-annual-apartmentbuildings-com-100/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0066,Construction Financing - Denver / Colorado - National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,80,LCT-20260918-076,JV / Partnership - Denver / Colorado - Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek No...,Unknown,Denver,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek North Adds to Retail Lineup,Yield PRO,https://yieldpro.com/2026/09/the-oasis-apartments/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0064,Construction Financing - Denver / Colorado - National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,80,LCT-20260918-073,Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek North Adds to Retail Lineup,Denver / Colorado,Unknown,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek North Adds to Retail Lineup,Yield PRO,https://yieldpro.com/2026/09/the-oasis-apartments/,Low
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0170,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260918-081,Disposition / Exit - Other / Unknown - Northmarq Arranges $67M Sale of Two Chicago-Area Apartment Properties,Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,29,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Northmarq Arranges $67M Sale of Two Chicago-Area Apartment Properties,Connect CRE Apartments,https://www.connectcre.com/stories/northmarq-arranges-67m-sale-of-two-chicago-area-apartment-properties/,Low
