run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0076,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,https://yieldpro.com/2026/09/drew-street/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0076,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,https://yieldpro.com/2026/09/drew-street/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0076,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Arranges $6.04M Sale of 31-Unit Multifamily Property in Los Angeles,https://yieldpro.com/2026/09/drew-street/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0124,Northmarq Arranges $67M Sale of Two Chicago-Area Apartment Properties,100,Disposition / Exit - Other / Unknown - Northmarq Arranges $67M Sale of Two Chicago-Area Apartment Properties,Disposition / Exit - Other / Unknown - Northmarq Arranges $67M Sale of Two Chicago-Area Apartment Properties,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Other / Unknown,Disposition / Exit,Northmarq Arranges $67M Sale of Two Chicago-Area Apartment Properties,https://www.connectcre.com/stories/northmarq-arranges-67m-sale-of-two-chicago-area-apartment-properties/,64,40,1,64,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0056,WNC Closes on 23rd California-Focused Affordable Housing Fund,100,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,62,60,1,62,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0075,Affordable housing completed at 1408 W. 162nd St. in South L.A.,100,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,Affordable housing completed at 1408 W. 162nd St. in South L.A.,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,60,60,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0075,Affordable housing completed at 1408 W. 162nd St. in South L.A.,100,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,Affordable housing completed at 1408 W. 162nd St. in South L.A.,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,60,60,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0077,"Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",100,"Refinancing - Los Angeles / California - Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Los Angeles / California,Refinancing,"Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",https://rebusinessonline.com/northmarq-secures-29-3m-refinancing-for-dining-entertainment-center-in-los-angeles/,59,40,1,59,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0069,Interra Realty Brokers $19.2M Sale of Chicago Apartment Building,100,Acquisition - Los Angeles / California - Interra Realty Brokers $19.2M Sale of Chicago Apartment Building,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Interra Realty Brokers $19.2M Sale of Chicago Apartment Building,https://rebusinessonline.com/interra-realty-brokers-19-2m-sale-of-chicago-apartment-building/,56,60,1,56,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0071,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,100,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,54,60,1,54,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0071,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,100,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,54,60,1,54,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0145,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",100,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Los Angeles,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,54,40,1,54,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0145,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",100,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Los Angeles,Project / Deal,San Francisco / California,California,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,54,60,1,54,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0133,Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,100,Refinancing - Other / Unknown - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Refinancing - Other / Unknown - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Project / Deal,Refinancing - Other / Unknown - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Refinancing - Other / Unknown - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,https://www.connectcre.com/stories/gantry-secures-51m-of-cmbs-financing-for-kansas-city-value-add-multifamily/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0062,National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,100,Construction Financing - Denver / Colorado - National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,Construction Financing - Denver / Colorado - National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,Project / Deal,Denver,Denver,Market / Region,Financing Relationship,Denver / Colorado,Construction Financing,National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,https://yieldpro.com/2026/09/the-summit-avon/,51,40,1,51,No,Relevant to capital markets monitoring,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0062,National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,100,Construction Financing - Denver / Colorado - National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,Construction Financing - Denver / Colorado - National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,Project / Deal,Denver / Colorado,Denver / Colorado,Market / Region,Financing Relationship,Denver / Colorado,Construction Financing,National Multifamily Firm Grand Peaks Begins Construction on 164-Unit The Summit Near Vail,https://yieldpro.com/2026/09/the-summit-avon/,51,40,1,51,No,Relevant to capital markets monitoring,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0077,"Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",100,"Refinancing - Los Angeles / California - Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Refinancing,"Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",https://rebusinessonline.com/northmarq-secures-29-3m-refinancing-for-dining-entertainment-center-in-los-angeles/,51,60,1,51,No,Relevant to capital markets monitoring,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0077,"Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",100,"Refinancing - Los Angeles / California - Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Refinancing,"Northmarq Secures $29.3M Refinancing for Dining, Entertainment Center in Los Angeles",https://rebusinessonline.com/northmarq-secures-29-3m-refinancing-for-dining-entertainment-center-in-los-angeles/,51,60,1,51,No,Relevant to capital markets monitoring,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0039,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0039,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0171,Goldman Sachs Pays $147M for DC Apartment Building,100,Acquisition - Washington DC - Goldman Sachs Pays $147M for DC Apartment Building,Acquisition - Washington DC - Goldman Sachs Pays $147M for DC Apartment Building,Project / Deal,Washington DC,Washington DC,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Goldman Sachs Pays $147M for DC Apartment Building,https://www.connectcre.com/stories/goldman-sachs-pays-147m-for-dc-apartment-building/,50,40,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0171,Goldman Sachs Pays $147M for DC Apartment Building,100,Acquisition - Washington DC - Goldman Sachs Pays $147M for DC Apartment Building,Acquisition - Washington DC - Goldman Sachs Pays $147M for DC Apartment Building,Project / Deal,Washington Dc,Washington Dc,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Goldman Sachs Pays $147M for DC Apartment Building,https://www.connectcre.com/stories/goldman-sachs-pays-147m-for-dc-apartment-building/,50,40,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0070,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,100,Development Start - Los Angeles / California - Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Development Activity,Los Angeles / California,Development Start,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,https://la.urbanize.city/post/affordable-housing-tops-out-10953-whipple-st-toluca-lake,50,60,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0073,Apartments slated for 3648 S. Empire Dr. in Palms,100,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,50,60,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0073,Apartments slated for 3648 S. Empire Dr. in Palms,100,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Apartments slated for 3648 S. Empire Dr. in Palms,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,50,60,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0072,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,100,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,50,60,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0072,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,100,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,50,60,1,50,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0098,Multifamily starts and completions both fall again in August,100,Entitlement / Permitting - National - Multifamily starts and completions both fall again in August,Los Angeles,Project / Deal,National,National,Market / Region,Entitlement / Permitting,National,Entitlement / Permitting,Multifamily starts and completions both fall again in August,https://yieldpro.com/2026/09/multifamily-starts-and-completions-both-fall-again-in-august/,48,40,1,48,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0100,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropol...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropol...,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropol...,Project / Deal,Disposition / Seller,National,Disposition / Exit,Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropolitan Area,https://yieldpro.com/2026/09/282-nesbit-terrace/,47,40,1,47,No,Low relevance,Track GP relationship history
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0100,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropol...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,National,National,Market / Region,Disposition / Seller,National,Disposition / Exit,Marcus & Millichap Arranges Sale of Four-Property Multifamily Portfolio in Newark Metropolitan Area,https://yieldpro.com/2026/09/282-nesbit-terrace/,47,40,1,47,No,Low relevance,Track GP relationship history
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0108,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",100,"Entitlement / Permitting - New York - Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",New York,Project / Deal,New York,New York,Market / Region,Entitlement / Permitting,New York,Entitlement / Permitting,"Ruben Cos. Says It Can't Sell, Finance Navy Yard Multifamily Project",https://www.bisnow.com/news/washington-dc/multifamily/ruben-cos-can-t-sell-or-finance-navy-yard-multifamily-project,45,60,1,45,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0037,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0037,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0038,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0038,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0113,Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,100,Acquisition - Northern Virginia / Virginia - Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,Acquisition - Northern Virginia / Virginia - Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,Project / Deal,Northern Virginia,Northern Virginia,Market / Region,Acquisition / Buyer,Northern Virginia / Virginia,Acquisition,Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,https://yieldpro.com/2026/09/bell-diridon/,44,40,1,44,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0113,Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,100,Acquisition - Northern Virginia / Virginia - Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,Acquisition - Northern Virginia / Virginia - Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,Project / Deal,Northern Virginia / Virginia,Northern Virginia / Virginia,Market / Region,Acquisition / Buyer,Northern Virginia / Virginia,Acquisition,Bell Partners Acquires 500+ Apartment Homes in Silicon Valley and Northern Virginia,https://yieldpro.com/2026/09/bell-diridon/,44,40,1,44,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0092,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0092,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,44,40,1,44,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0063,Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek North Adds to Retail Lineup,100,JV / Partnership - Denver / Colorado - Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek No...,JV / Partnership - Denver / Colorado - Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek No...,Project / Deal,Denver,Denver,Market / Region,JV / Partnership,Denver / Colorado,JV / Partnership,Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek North Adds to Retail Lineup,https://yieldpro.com/2026/09/the-oasis-apartments/,44,40,1,44,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0063,Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek North Adds to Retail Lineup,100,JV / Partnership - Denver / Colorado - Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek No...,JV / Partnership - Denver / Colorado - Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek No...,Project / Deal,Denver / Colorado,Denver / Colorado,Market / Region,JV / Partnership,Denver / Colorado,JV / Partnership,Partnership Developing Mixed-Use Luxury Apartment Multifamily Community in Cherry Creek North Adds to Retail Lineup,https://yieldpro.com/2026/09/the-oasis-apartments/,44,40,1,44,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0095,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,100,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0095,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,100,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,44,40,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0125,Mixed-use building starts to rise at 8000 Beverly Blvd.,100,Entitlement / Permitting - Other / Unknown - Mixed-use building starts to rise at 8000 Beverly Blvd.,Entitlement / Permitting - Other / Unknown - Mixed-use building starts to rise at 8000 Beverly Blvd.,Project / Deal,Entitlement / Permitting - Other / Unknown - Mixed-use building starts to rise at 8000 Beverly Blvd.,Entitlement / Permitting - Other / Unknown - Mixed-use building starts to rise at 8000 Beverly Blvd.,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Mixed-use building starts to rise at 8000 Beverly Blvd.,https://la.urbanize.city/post/mixed-use-building-starts-rise-8000-beverly-blvd,43,40,1,43,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0041,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0041,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0093,HTG Debuts $115M Miami Affordable Housing Project,100,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,HTG Debuts $115M Miami Affordable Housing Project,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,41,60,1,41,No,Low relevance,Monitor only
2026-09-18,20260918-010447-6e8fb0ca,PRJ-20260918-0093,HTG Debuts $115M Miami Affordable Housing Project,100,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,HTG Debuts $115M Miami Affordable Housing Project,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,41,40,1,41,No,Low relevance,Monitor only
