run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0061,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,80,LCT-20260608-049,"General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",Unknown,Dallas,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Seco Planning 12-Story, $100M FW Apartment Highrise",Connect CRE Texas,https://www.connectcre.com/stories/seco-planning-12-story-100m-fw-apartment-tower/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0164,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,80,LCT-20260608-046,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Unknown,Washington Dc,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/arrow-real-estate-advisors-arranges-70m-for-delaware-mf-development/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-068,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Why this apartment owner likes the blue-collar future of the Midwest,Multifamily Dive,https://www.multifamilydive.com/news/midwest-apartments-blue-collar-jobs-workforce-housing/822054/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0037,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,80,LCT-20260608-069,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0094,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,80,LCT-20260608-075,NYC's Rent-Stabilized Subsidy Goes Untapped By Nonprofit Buyers,New York City / New York,Los Angeles,Multifamily,Unknown,No Previous Record,Stabilized / Operating,0,15,Newly Detected Project,15,0,0,1,44,11,Unknown,General monitoring,"Use as delivery, lease-up, and underwriting benchmark",NYC's Rent-Stabilized Subsidy Goes Untapped By Nonprofit Buyers,Bisnow,https://www.bisnow.com/new-york/news/multifamily/nycs-rent-stabilized-subsidy-goes-untapped-by-nonprofit-buyers-134896,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0095,Office-to-Residential Conversion - Connecticut - Condyne Capital Plans Adaptive Reuse Multifamily Redevelopment of Former Konica Minolta Bu...,80,LCT-20260608-025,290 apartments planned at 18430 Sherman Way in Reseda,Other / Unknown,Los Angeles,Apartment,,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,43,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,290 apartments planned at 18430 Sherman Way in Reseda,Urbanize LA,https://la.urbanize.city/post/290-apartments-planned-18430-sherman-way-reseda,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0147,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",80,LCT-20260608-017,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",San Francisco / California,Unknown,Apartment,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,43,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0150,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",80,LCT-20260608-040,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",Unknown,San Francisco,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-029,Entitlement / Permitting - Other / Unknown - 290 apartments planned at 18430 Sherman Way in Reseda,Unknown,Unknown,Apartment,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,290 apartments planned at 18430 Sherman Way in Reseda,Urbanize LA,https://la.urbanize.city/post/290-apartments-planned-18430-sherman-way-reseda,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0120,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260608-016,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0050,General Project Signal - California - Four affordable projects in the San Gabriel Valley score $25M in funding,80,LCT-20260608-048,General Project Signal - California - Four affordable projects in the San Gabriel Valley score $25M in funding,California,California,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Four affordable projects in the San Gabriel Valley score $25M in funding,Urbanize LA,https://la.urbanize.city/post/four-affordable-projects-san-gabriel-valley-score-25m-funding,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0050,General Project Signal - California - Four affordable projects in the San Gabriel Valley score $25M in funding,80,LCT-20260608-051,General Project Signal - California - Here are California's affordable housing income limits for 2026,California,California,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Here are California's affordable housing income limits for 2026,Urbanize LA,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0092,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LCT-20260608-058,Here are California's affordable housing income limits for 2026,California,Los Angeles,Affordable Housing,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Here are California's affordable housing income limits for 2026,Urbanize LA,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0152,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,LCT-20260608-024,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Apartment,Greystar,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Greystar Eyeing 896 Doral Apartment Units,Connect CRE Apartments,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0094,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,80,LCT-20260608-038,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,New York City / New York,Los Angeles,Mixed-Use Residential,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Urbanize LA,https://la.urbanize.city/post/40-unit-development-moves-forward-2301-n-sepulveda-blvd-manhattan-beach,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0098,JV / Partnership - New York City / New York - Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Mu...,100,LCT-20260608-030,JV / Partnership - New York City / New York - Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Mu...,Unknown,Manhattan,Multifamily,IPA,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Multifamily,Yield PRO,https://yieldpro.com/2026/06/the-pinnacle/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0157,"JV / Partnership - Texas - Joint Venture Acquires 1,128-Bed Student Housing Community Serving Texas A&M University in...",100,LCT-20260608-033,"JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",Texas,Texas,Student Housing,PCCP,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"JV Closes On 1,128-Bed Texas A&M Housing Deal",Connect CRE Texas,https://www.connectcre.com/stories/jv-closes-on-1128-bed-texas-am-housing-deal/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0157,"JV / Partnership - Texas - Joint Venture Acquires 1,128-Bed Student Housing Community Serving Texas A&M University in...",100,LCT-20260608-031,"JV / Partnership - Texas - Joint Venture Acquires 1,128-Bed Student Housing Community Serving Texas A&M University in...",Texas,Texas,Student Housing,PCCP,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Joint Venture Acquires 1,128-Bed Student Housing Community Serving Texas A&M University in College Station Texas",Yield PRO,https://yieldpro.com/2026/06/sterling-college-station/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0147,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",80,LCT-20260608-039,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",San Francisco / California,Unknown,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/permits-filed-for-821-corbett-avenue-in-twin-peaks-san-francisco.html,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0035,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,80,LCT-20260608-052,Portman Targeting Duluth for Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,38,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0158,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,100,LCT-20260608-057,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Unknown,Unknown,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-brokers-sale-of-160-unit-multifamily-property-in-wisconsin/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0069,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",100,LCT-20260608-054,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",Houston / Texas,Houston,Apartment,Targo Capital,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",Commercial Observer,https://commercialobserver.com/2026/06/targo-capital-partners-buys-185-east-houston-street-portfolio/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0105,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LCT-20260608-065,W. Palm Beach Developer Eyeing 25-Story Apartment Tower,Miami / Florida,Unknown,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,37,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,W. Palm Beach Developer Eyeing 25-Story Apartment Tower,Connect CRE South Florida,https://www.connectcre.com/stories/w-palm-beach-developer-eyeing-25-story-apartment-tower/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0041,Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,80,LCT-20260608-061,Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Unknown,Austin,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,35,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Commercial Observer,https://commercialobserver.com/2026/06/dwight-capital-hud-texas-luxury-apartments/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0116,Acquisition - New York City / New York - Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,80,LCT-20260608-064,Acquisition - New York City / New York - Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,Unknown,New York City,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,REBusiness Online,https://rebusinessonline.com/jonathan-rose-cos-buys-upper-manhattan-affordable-housing-building-for-53m/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0119,General Project Signal - New York - Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,80,LCT-20260608-062,General Project Signal - New York - Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,New York,New York,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,REBusiness Online,https://rebusinessonline.com/panepinto-properties-begins-leasing-53-story-apartment-tower-in-jersey-city/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0141,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,LCT-20260608-063,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Empire Group Starts Work on $170M Phoenix Apartment Tower,Connect CRE Phoenix,https://www.connectcre.com/stories/empire-group-starts-work-on-170m-phoenix-apartment-tower/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0158,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,100,LCT-20260608-060,"Acquisition - Other / Unknown - Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois",Unknown,Unknown,Multifamily,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois",REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-128-unit-rock-run-residences-in-joliet-illinois/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0035,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,80,LCT-20260608-070,Insignia Pursuing Embassy Row Redevelopment,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0071,"Disposition / Exit - Houston / Texas - Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",80,LCT-20260608-072,"Disposition / Exit - Houston / Texas - Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",Unknown,Houston,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Targo Capital Partners Buys 185 East Houston Street, Part of $81M Portfolio",Commercial Observer,https://commercialobserver.com/2026/06/targo-capital-partners-buys-185-east-houston-street-portfolio/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-071,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,Unknown,Unknown,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M Investment,REBusiness Online,https://rebusinessonline.com/detroits-corktown-neighborhood-to-receive-188-new-mixed-income-units-representing-84m-investment/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0151,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,LCT-20260608-018,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Unknown,South Florida,Mixed-Use Residential,Berkadia,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-073,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0096,Renters remain cautious but demand holds steady,80,LCT-20260608-074,Renters remain cautious but demand holds steady,Sun Belt,Los Angeles,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Renters remain cautious but demand holds steady,Multifamily Dive,https://www.multifamilydive.com/news/renters-demand-steady-spring-multifamily/821534/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-079,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-077,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-080,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-081,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0159,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-082,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-06-08,20260608-143859-a74ae896,PRJ-20260608-0110,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,80,LCT-20260608-078,"Disposition / Exit - National - How Cross Street Is Bridging The Gap Between Multifamily Property Management, Residential...",Unknown,National,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,27,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"How Cross Street Is Bridging The Gap Between Multifamily Property Management, Residential Brokerage",Bisnow,https://www.bisnow.com/national/news/residential/multifamily-residential-cross-street-studiob-134609,Low
