run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0150,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,AST-20260728-034,art_b4db0153adde2c8e,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,"Tue, 21 Jul 2026 16:24:46 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 21, 2026 By: Mike Boyd PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the refinance of Everly at Morrison Ranch, located at 4353 E. Elliot Road in Gilbert. Built in 2025, the 236",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-21,2026-07-28,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),55,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51.8M; $51.8M; $51.8 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,81,44,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,Medium
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0102,"Acquisition - Other / Unknown - Interra Realty Brokers $5.9M Sale of Multifamily Portfolio in Palatine, Illinois",80,AST-20260728-063,art_ed751502e713d21d,"Interra Realty Brokers $5.9M Sale of Multifamily Portfolio in Palatine, Illinois",https://rebusinessonline.com/interra-realty-brokers-5-9m-sale-of-multifamily-portfolio-in-palatine-illinois/,2026-07-28T13:18:26Z,"The five buildings are situated along East Turtle Creek Circle. Acquisitions Illinois Midwest Multifamily Interra Realty Brokers $5.9M Sale of Multifamily Portfolio in Palatine, Illinois by Kristin Harlow July 28, 2026 July 28, 2026 3 PALATINE, ILL. — Interra Realty has brokered the sale of a five-building, 30-unit multifamily portfolio in Palatine for nearly $5.9 million. Paul Waterloo and Patrick Kennelly of Interra represented the private local buyer and confidential seller. The portfolio was",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - Other / Unknown - Interra Realty Brokers $5.9M Sale of Multifamily Portfolio in Palatine, Illinois","Acquisition - Other / Unknown - Interra Realty Brokers $5.9M Sale of Multifamily Portfolio in Palatine, Illinois",Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$5.9M; $5.9M; $5.9 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,81,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Interra Realty Brokers $5.9M Sale of Multifamily Portfolio in Palatine, Illinois",REBusiness Online,https://rebusinessonline.com/interra-realty-brokers-5-9m-sale-of-multifamily-portfolio-in-palatine-illinois/,Low
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0026,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,100,AST-20260728-009,art_fab56b1d03239f64,Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing,https://www.connectcre.com/stories/marcus-millichap-closes-12-5m-sale-of-la-mesa-seniors-housing/,"Mon, 27 Jul 2026 21:48:22 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Senior Housing | July 27, 2026 By: Paul Bubny Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing Marcus & Millichap finalized the sale of 5035-49 Guava Ave., an 81-unit seniors affordable multifamily property located in La Mesa. The property sold for $12.5 million, or $154,320 per unit. “Age-restricted communities with long-term afford",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 81-unit; address/street: 49 guava ave; project/asset term: multifamily property,high,Project / Asset,2026-07-27,2026-07-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),52,open,Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing,Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing,5035-49 Guava Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Senior Housing,Senior Housing,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,81,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Marcus & Millichap Closes $12.5M Sale of La Mesa Seniors Housing,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-closes-12-5m-sale-of-la-mesa-seniors-housing/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0027,Marcus & Millichap Releases Indianapolis Multifamily Report for Q2 2026,100,AST-20260728-014,art_3aa34a15044c989d,Marcus & Millichap Releases Indianapolis Multifamily Report for Q2 2026,https://yieldpro.com/2026/07/coventry-park-mansfield-village/,"Fri, 24 Jul 2026 16:06:43 +0000","Deal boom News Facebook Twitter Linkedin Coventry Park & Mansfield Village - 5500 S Emerson Avenue Indianapolis Indiana - Offered by Marcus & Millichap Marcus & Millichap (NYSE:MMI) , has published its Q2 2026 Indianapolis Multifamily report . “Indianapolis’ multifamily market is well positioned for continued stability as expanding healthcare, manufacturing, and hospitality investments strengthen employment growth, while a more balanced construction pipeline supports long-term apartment fundamen",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,address/street: 5500 s emerson avenue,medium,Project / Asset,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Marcus & Millichap Releases Indianapolis Multifamily Report for Q2 2026,Marcus & Millichap Releases Indianapolis Multifamily Report for Q2 2026,5500 S Emerson Avenue,Hospital-adjacent,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Q2 2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,81,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Releases Indianapolis Multifamily Report for Q2 2026,Yield PRO,https://yieldpro.com/2026/07/coventry-park-mansfield-village/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0012,"General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",80,AST-20260728-070,art_7afcb55f172d9b89,"Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",https://sfyimby.com/2026/07/foundation-work-underway-for-2016-ashby-avenue-south-berkeley.html,"Mon, 27 Jul 2026 12:00:24 +0000","2016 Ashby Avenue construction progress, image courtesy YIMBY Reader By: Andrew Nelson 5:00 am on July 27, 2026 Progress has been made on the foundation of a seven-story affordable housing complex at 2016 Ashby Avenue in South Berkeley , Alameda County . The project is adding 50 apartments to the backyard of the St. Paul African Methodist Episcopal Church. Nibbi Brothers General Contractors is responsible for construction, and Community Housing Development Corporation is the developer. 2016 Ashb",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-27,2026-07-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),70,access_limited,"General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley","General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",2016 Ashby Avenue,General submarket monitoring,Unknown,Other / Unknown,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2016,50 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,80,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",SF YIMBY,https://sfyimby.com/2026/07/foundation-work-underway-for-2016-ashby-avenue-south-berkeley.html,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0123,Office-to-Residential Conversion - New York City / New York - 222 Broadway Conversion’s Stop-Work Order Not Tied to ‘Safety Issues’: Developer,80,AST-20260728-046,art_9322ad8e60db4f82,Cerberus Acquires Multifamily Loan Book with Heavy Rent-Regulated Exposure,https://www.connectcre.com/stories/cerberus-acquires-multifamily-loan-book-with-heavy-rent-regulated-exposure/,"Tue, 28 Jul 2026 17:59:28 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Midtown New York + Apartments | July 28, 2026 By: Paul Bubny Cerberus Acquires Multifamily Loan Book with Heavy Rent-Regulated Exposure Cerberus Capital Management has acquired a $1.3-billion loan book with heavy exposure to rent-regulated apartments in New York City, Bloomberg News reported. The seller was OceanFirst Financial Corp., which ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - New York City / New York - Cerberus Acquires Multifamily Loan Book with Heavy Rent-Regulated Exposure,Acquisition - New York City / New York - Cerberus Acquires Multifamily Loan Book with Heavy Rent-Regulated Exposure,New York City,General submarket monitoring,New York City,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1.3; $1.3; $736 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,80,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Cerberus Acquires Multifamily Loan Book with Heavy Rent-Regulated Exposure,Connect CRE Apartments,https://www.connectcre.com/stories/cerberus-acquires-multifamily-loan-book-with-heavy-rent-regulated-exposure/,Low
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0142,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Sale of Mattapan Apartment Portfolio,100,AST-20260728-041,art_fe01442e3c6ee067,Marcus & Millichap Closes Sale of Mattapan Apartment Portfolio,https://www.connectcre.com/stories/marcus-millichap-closes-sale-of-mattapan-apartment-portfolio/,"Tue, 28 Jul 2026 19:50:39 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Boston + Apartments | July 28, 2026 By: Paul Bubny Marcus & Millichap Closes Sale of Mattapan Apartment Portfolio Marcus & Millichap closed the sale of the Delhi Street Portfolio, a three-building multifamily portfolio in Boston, for $4,875,000. The firm’s Evan Griffith and Tony Pepdjonovic marketed the property on behalf of the seller, a lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Sale of Mattapan Apartment Portfolio,Disposition / Exit - Other / Unknown - Marcus & Millichap Closes Sale of Mattapan Apartment Portfolio,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,18 apartments,$4; $4,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,79,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Closes Sale of Mattapan Apartment Portfolio,Connect CRE Apartments,https://www.connectcre.com/stories/marcus-millichap-closes-sale-of-mattapan-apartment-portfolio/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0188,"General Project Signal - Texas - Gilbane Development Breaks Ground on 756-Bed Student Housing Project in Norman, Oklahoma",80,AST-20260728-059,art_4187a3d252131dca,"Gilbane Development Breaks Ground on 756-Bed Student Housing Project in Norman, Oklahoma",https://rebusinessonline.com/gilbane-development-breaks-ground-on-756-bed-student-housing-project-in-norman-oklahoma/,2026-07-28T14:31:55Z,"According to Gilbane, the University of Oklahoma has recorded record-setting enrollment growth in the past two years, increasing by 6 percent in 2024 and 10.1 percent in 2025, adding a total of 2,472 new students. In addition, the university's existing stock of purpose-built student has remained largely unchanged since 2017, and off-campus properties are averaging 96 percent occupancy. Development Multifamily Student Housing Texas Gilbane Development Breaks Ground on 756-Bed Student Housing Proj",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-28,2026-07-28,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"General Project Signal - Texas - Gilbane Development Breaks Ground on 756-Bed Student Housing Project in Norman, Oklahoma","General Project Signal - Texas - Gilbane Development Breaks Ground on 756-Bed Student Housing Project in Norman, Oklahoma",Texas,University-adjacent,Texas,Los Angeles,Texas,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,298 units,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched breaks ground,78,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Gilbane Development Breaks Ground on 756-Bed Student Housing Project in Norman, Oklahoma",REBusiness Online,https://rebusinessonline.com/gilbane-development-breaks-ground-on-756-bed-student-housing-project-in-norman-oklahoma/,Medium
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0026,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,100,AST-20260728-015,art_292fae39d8b69833,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,https://yieldpro.com/2026/07/5035-49-guava-ave/,"Fri, 24 Jul 2026 18:37:54 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 5035-49 Guava Ave. , an 81-unit senior affordable multifamily property located in La Mesa, California. The property sold for $12.5 million or $154,320 per unit. “Age-restricted communities with long-term affordability protections are rarely available for acquisiti",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,unit/site count: 81-unit; address/street: 49 guava ave; project/asset term: multifamily property,high,Project / Asset,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,5035-49 Guava Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,78,27,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,Yield PRO,https://yieldpro.com/2026/07/5035-49-guava-ave/,High
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260728-056,art_80e70f543c21d732,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,"Mon, 27 Jul 2026 14:35:54 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 27, 2026 By: Mike Boyd Mesirow Pays $132M for Midtown Atlanta Apartment Community A real estate fund run by Mesirow acquired the Sixty 11 th Apartments for $132 million. The Atlanta Business Chronicle reports the seller was 60 11th Street LLC. It purchased the 1.25-acre site in care of Daniel Realty Co. LLC, an affiliate",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-27,2026-07-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),82,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$132M; $132M; $132 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,Low
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0096,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,AST-20260728-058,art_b2c09ebe829b8ca8,Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,https://www.connectcre.com/stories/logos-faith-development-sets-15-groundbreakings-over-the-next-three-years/,"Fri, 24 Jul 2026 19:51:38 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 24, 2026 By: Paul Bubny Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years Logos Faith Development, a Los Angeles-based affordable housing developer partnering with faith communities across Southern California, announced 15 groundbreakings planned across 2026, 2027 and 2028. In support of that growth, Logos",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Development Start - Los Angeles / California - Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,Development Start - Los Angeles / California - Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Development Start,Development Start,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,76,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,Connect CRE California,https://www.connectcre.com/stories/logos-faith-development-sets-15-groundbreakings-over-the-next-three-years/,Low
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0002,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,80,AST-20260728-016,art_857b4d8893eca95e,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,https://la.urbanize.city/post/beverly-hills-planning-commission-approves-builders-remedy-project-140-s-camden-dr,"Mon, 27 Jul 2026 13:10:00 +0000","Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr. | Urbanize LA Skip to main content Advertisement Advertisement Four months after the Beverly Hills City Council moved to rescind its denial of a proposed Builder's Remedy project just off of Wilshire Boulevard , the Beverly Hills Planning Commission has moved to approve the project. The from applicant Max Netty, slated for a property at 140 S. Camden Drive, calls for the construction of a new 15-story buildi",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 15-story; address/street: 140 s. camden dr; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-07-27,2026-07-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),70,access_limited,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,140 S. Camden Dr,General submarket monitoring,Los Angeles,Los Angeles,Beverly Hills / California,Affordable Housing,Affordable Housing,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Unknown site control,Entitlement / Planning,approval_watch,matched planning commission,76,21,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Urbanize LA,https://la.urbanize.city/post/beverly-hills-planning-commission-approves-builders-remedy-project-140-s-camden-dr,Medium
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260728-047,art_0b65ea27742b0ffc,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,"Fri, 24 Jul 2026 14:29:38 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Student Housing | July 24, 2026 By: Mike Boyd Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project Radnor Property Group and the Madrone Community Development Foundation have closed on financing needed for a $147 million, 305-unit, 793-bed student housing development in Atlanta. Multihousing News reports ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-24,2026-07-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta,University-adjacent,Atlanta,Los Angeles,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$147M; $147M; $147 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,75,51,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,Low
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0010,"Northmarq Negotiates $5.6M Sale of Multifamily Community in Lexington, South Carolina",80,AST-20260728-007,art_06e25d54975e6969,"Northmarq Negotiates $5.6M Sale of Multifamily Community in Lexington, South Carolina",https://rebusinessonline.com/northmarq-negotiates-5-6m-sale-of-multifamily-community-in-lexington-south-carolina/,2026-07-28T14:22:18Z,"Built in 1988, Sweetbriar Apartments in Lexington, S.C., comprises 48 garden-style units. Acquisitions Multifamily South Carolina Southeast Northmarq Negotiates $5.6M Sale of Multifamily Community in Lexington, South Carolina by John Nelson July 28, 2026 July 28, 2026 6 LEXINGTON, S.C. — Northmarq has negotiated the $5.6 million sale of Sweetbriar Apartments, a 48-unit community located at 200 Libby Lane in Lexington, a suburb of Columbia, S.C. The garden-style property was built in 1988 and inc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 48-unit; address/street: 200 libby lane; project/asset term: community,high,Project / Asset,2026-07-28,2026-07-28,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Northmarq Negotiates $5.6M Sale of Multifamily Community in Lexington, South Carolina","Northmarq Negotiates $5.6M Sale of Multifamily Community in Lexington, South Carolina",200 Libby Lane,General submarket monitoring,Unknown,Los Angeles,Southeast,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,75,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Northmarq Negotiates $5.6M Sale of Multifamily Community in Lexington, South Carolina",REBusiness Online,https://rebusinessonline.com/northmarq-negotiates-5-6m-sale-of-multifamily-community-in-lexington-south-carolina/,Medium
2026-07-28,20260728-235943-eac269a1,PRJ-20260728-0024,Sares Regis Trades South San Francisco Multifamily to Bell Partners,100,AST-20260728-002,art_0a3a0dedd5e35bb4,Sares Regis Trades South San Francisco Multifamily to Bell Partners,https://www.connectcre.com/stories/sares-regis-trades-south-san-francisco-multifamily-to-bell-partners/,"Tue, 28 Jul 2026 20:18:21 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Apartments | July 28, 2026 By: Paul Bubny Sares Regis Trades South San Francisco Multifamily to Bell Partners Sares Regis Group of Northern California and Bell Partners LLC announced the sale of Celeste Apartments, a 195-unit multifamily community in South San Francisco. The LEED Silver certified property, located at 401 Cypress Ave. and adjacent to ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 195-unit; address/street: 401 cypress ave; project/asset term: community,high,Project / Asset,2026-07-28,2026-07-28,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Sares Regis Trades South San Francisco Multifamily to Bell Partners,Sares Regis Trades South San Francisco Multifamily to Bell Partners,401 Cypress Ave,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,Bell Partners,Bell Partners,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Sares Regis Trades South San Francisco Multifamily to Bell Partners,Connect CRE,https://www.connectcre.com/stories/sares-regis-trades-south-san-francisco-multifamily-to-bell-partners/,High
