run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0151,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,100,2026-08-19 23:23:08,art_70d2953f3a4e45a4,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$2; $2,$2,,,,,,,,,60,Useful Deal Signal,Capital market signal,Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Carolina Suburb,Yield PRO,https://yieldpro.com/2026/08/windy-hill-apartments/,92,DFP-D8BCF50A80,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Apartment Property in Greenville South Car...,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260819-027,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0162,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,2026-08-19 23:23:08,art_71b3f3083092e5f1,valid,GP / Capital Activity,,acceptable_repeat,78,open,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition,Unknown Residential,General Residential,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Sun Belt,,$19.9 million; $19.9 million,$19.9 million,$19.9 million,,,,,,,,59,Monitor,Pricing benchmark,Albany Road Snags Loan for Scottsdale MOB Acquisition,Connect CRE Phoenix,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,59,DFP-F125772847,75,Acquisition - Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Unknown - Sun Belt,DCL-20260819-028,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0111,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,80,2026-08-19 23:23:08,art_20f7378adca869e6,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,"Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Entitlement / Permitting,BTR / Single-Family Rental,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"8,800 homes",$2; $910,,,,,,,,,permitting,58,Monitor,Entitlement / zoning watch,"Report: L.A. permits 8,800 homes in the first half of 2026",Urbanize LA,https://la.urbanize.city/post/report-la-permits-8800-homes-first-half-2026,51,DFP-B64433388A,75,"Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Entitlement / Permitting - Unknown - Los Angeles,DCL-20260819-029,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0091,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,80,2026-08-19 23:23:08,art_86c926b51eb7cf2f,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Refinancing,Multifamily,Multifamily,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Houston / Texas,,,,,,,,,,,,58,Monitor,Capital market signal,Triten Snags Refi on 342-Unit Houston Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/triten-snags-refi-on-342-unit-houston-rental-community/,86,DFP-3BF2049C65,65,Refinancing - Refinancing - Houston / Texas - Triten Snags Refi on 342-Unit Houston Rental Community,Refinancing - Unknown - northmarq - Houston / Texas,DCL-20260819-030,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0081,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,80,2026-08-19 23:23:08,art_b3070119e1233c01,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Acquisition,Multifamily,Multifamily,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"3,012 units",,,,,,,,,,,57,Monitor,Underwriting benchmark,Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Yield PRO,https://yieldpro.com/2026/08/the-ovilla/,77,DFP-C636A94568,65,Acquisition - Acquisition - Dallas / Texas - Fogelman Acquires The Ovilla a Luxury 288-Unit Multifamily Community in Dallas,Acquisition - Unknown - Los Angeles,DCL-20260819-031,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-19 23:23:08,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260819-032,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-19 23:23:08,art_80e70f543c21d732,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$132M; $132M; $132 million,,$132M,,,,,,,,57,Monitor,Pricing benchmark,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,77,DFP-5557F87060,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,DCL-20260819-033,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0120,Construction Financing - Miami / Florida - Miami Design District Owners Land $125M to Build Mixed-Use Building,80,2026-08-19 23:23:08,art_883679d2918bc414,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Miami / Florida - Miami Design District Owners Land $125M to Build Mixed-Use Building,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$125M; $125M; $125 million,$125M,,,,,,,,,56,Monitor,Capital market signal,Miami Design District Owners Land $125M to Build Mixed-Use Building,Commercial Observer,https://commercialobserver.com/2026/08/miami-design-district-snohetta-sweetbird-north/,73,DFP-D8BDFF4131,65,Construction Financing - Construction Financing - Miami / Florida - Miami Design District Owners Land $125M to Build Mixed-Use Building,Construction Financing - Unknown - Sun Belt,DCL-20260819-034,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0111,Entitlement / Permitting - Los Angeles / California - Senior affordable housing rising at 19300 Sherman Way in Reseda,80,2026-08-19 23:23:08,art_7f31c7ff425fe31b,suspicious_duplicate,Market Intelligence,GP / Capital Activity,repeat_penalized,42,access_limited,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,JV / Partnership,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$517 million; $800 million; $150,,,,,,,,,,56,Monitor,GP partnership reference,Buyers seek financial incentives to complete Oceanwide Plaza hotel,Urbanize LA,https://la.urbanize.city/post/buyers-seek-financial-incentives-complete-oceanwide-plaza-hotel,73,DFP-96F17C8538,65,JV / Partnership - JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,JV / Partnership - Unknown - Los Angeles,DCL-20260819-035,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0102,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,80,2026-08-19 23:23:08,art_8f0861a5834fc24d,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,General Project Signal,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,73 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,Urbanize LA,https://la.urbanize.city/post/affordable-housing-project-moves-forward-3401-cerritos-ave-long-beach,100,DFP-578CEE405D,65,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing project moves forward at 3401 Cerritos Ave. in Long Beach,General Project Signal - Unknown - Los Angeles,DCL-20260819-036,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0086,General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,80,2026-08-19 23:23:08,art_23de6531bc0f236d,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,General Project Signal,BTR / Single-Family Rental,Affordable Housing,Florida,Florida,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,,$38.9 million; $38.9 million,$38.9 million,,,,,,,,,55,Monitor,Capital market signal,McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Point II in Pasco County,Yield PRO,https://yieldpro.com/2026/08/ekos-at-bayonet-point-ii/,100,DFP-1976EBF724,65,General Project Signal - General Project Signal - Florida - McDowell Housing Partners Closes Financing and Starts Construction on Ekos at Bayonet Poin...,General Project Signal - Unknown - Florida,DCL-20260819-037,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0128,General Project Signal - New York City / New York - New York’s 485-x Is Teaching Developers to Stay Below 100 Apartments at a Time,80,2026-08-19 23:23:08,art_eace49f4b6e94614,valid,Development Activity,Market Intelligence,new_or_fresh,100,open,General Project Signal - New York City / New York - New York’s 485-x Is Teaching Developers to Stay Below 100 Apartments at a Time,General Project Signal,Apartment,Apartment,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,100 Apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,New York’s 485-x Is Teaching Developers to Stay Below 100 Apartments at a Time,Commercial Observer,https://commercialobserver.com/2026/08/new-york-485-x-apartment-limits/,100,DFP-34339D536B,65,General Project Signal - General Project Signal - New York City / New York - New York’s 485-x Is Teaching Developers to Stay Below 100 Apartments at a Time,General Project Signal - Unknown - New York,DCL-20260819-038,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0174,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",80,2026-08-19 23:23:08,art_2d85c8bcec98e3aa,valid,Development Activity,,acceptable_repeat,62,open,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,Sun Belt,,$9.3 million; $9.3 million,,,,,,,,,,54,Monitor,Underwriting benchmark,Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE South Florida,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,74,DFP-BA28271FDA,65,General Project Signal - General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Unknown - Sun Belt,DCL-20260819-039,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0153,Office-to-Residential Conversion - Other / Unknown - RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Re...,80,2026-08-19 23:23:08,art_2f3f8083e7c77919,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Other / Unknown - ICON Real Estate Arranges $18M Sale of Apartment Building in Long Branch, New Jersey",Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$18M; $1.3 million; $18M,,$18M,,,,,,,,53,Monitor,Pricing benchmark,"ICON Real Estate Arranges $18M Sale of Apartment Building in Long Branch, New Jersey",REBusiness Online,https://rebusinessonline.com/icon-real-estate-arranges-18m-sale-of-apartment-building-in-long-branch-new-jersey/,94,DFP-D2AE26D522,55,"Acquisition - Acquisition - Other / Unknown - ICON Real Estate Arranges $18M Sale of Apartment Building in Long Branch, New Jersey",Acquisition - Unknown - Other / Unknown,DCL-20260819-040,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-19 23:23:08,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,55,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260819-041,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0181,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,80,2026-08-19 23:23:08,art_d125483d7b38971a,valid,GP / Capital Activity,,acceptable_repeat,74,open,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Acquisition,Multifamily,Multifamily,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$36.4 million; $36.4 million,$36.4 million,$36.4 million,,,,,,,,52,Monitor,Pricing benchmark,384-Room San Antonio Airport Hotel Trades Hands,Connect CRE Texas,https://www.connectcre.com/stories/384-room-san-antonio-airport-hotel-trades-hands/,63,DFP-0184F525DD,65,Acquisition - Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Acquisition - Unknown - Texas,DCL-20260819-042,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0058,"Acquisition - Austin / Texas - Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",80,2026-08-19 23:23:08,art_48153dffc6f68f2f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Austin / Texas - Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",Acquisition,Apartment,Apartment,Austin / Texas,Austin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,"1,027 units",,,,,,,,,,,52,Monitor,Underwriting benchmark,"Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",Connect CRE Apartments,https://www.connectcre.com/stories/knightvest-capital-acquires-1027-unit-round-rock-apartment-portfolio/,62,DFP-8A460D6A28,65,"Acquisition - Acquisition - Austin / Texas - Knightvest Capital Acquires 1,027-Unit Round Rock Apartment Portfolio",Acquisition - Unknown - Sun Belt,DCL-20260819-043,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-08-19 23:23:08,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260819-044,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0149,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,100,2026-08-19 23:23:08,art_3ae62dfc054bf2da,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Holland Partner Group,Holland Partner Group,Unknown,jpmorgan,jpmorgan,Unknown,Unknown,Other / Unknown,,$160M; $160 million; $525 million,$525 million,,,,,,,,,52,Monitor,Capital market signal,BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,Yield PRO,https://yieldpro.com/2026/08/savanna-at-reeds-crossing/,62,DFP-0FCBC6CA2F,80,General Project Signal - General Project Signal - Other / Unknown - BGO Acquires Savanna at Reed’s Crossing for Portland Oregon for $160M,General Project Signal - Holland Partner Group - Other / Unknown,DCL-20260819-045,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0153,Office-to-Residential Conversion - Other / Unknown - RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Re...,80,2026-08-19 23:23:08,art_21aeab6e66749857,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Other / Unknown - JVM Realty Acquires 280-Unit Multifamily Community in Oswego, Illinois",Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,51,Monitor,Monitor only,"JVM Realty Acquires 280-Unit Multifamily Community in Oswego, Illinois",REBusiness Online,https://rebusinessonline.com/jvm-realty-acquires-280-unit-multifamily-community-in-oswego-illinois/,95,DFP-83D3FA1F20,55,"Acquisition - Acquisition - Other / Unknown - JVM Realty Acquires 280-Unit Multifamily Community in Oswego, Illinois",Acquisition - Unknown - Other / Unknown,DCL-20260819-046,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0123,Acquisition - National - ESC Pacific Buys Historic Joseph W. Podmore Building in Honolulu for U.S. Headquarters,100,2026-08-19 23:23:08,art_d52287ed5db35cef,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - National - ESC Pacific Buys Historic Joseph W. Podmore Building in Honolulu for U.S. Headquarters,Acquisition,Unknown Residential,Mixed-Use Residential,National,National,Unknown,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,National,,,,,,,,,,,,49,Monitor,Monitor only,ESC Pacific Buys Historic Joseph W. Podmore Building in Honolulu for U.S. Headquarters,REBusiness Online,https://rebusinessonline.com/esc-pacific-buys-historic-joseph-w-podmore-building-in-honolulu-for-u-s-headquarters/,53,DFP-73E4DD5587,80,Acquisition - Acquisition - National - ESC Pacific Buys Historic Joseph W. Podmore Building in Honolulu for U.S. Headquarters,Acquisition - CBRE - National,DCL-20260819-047,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0174,"General Project Signal - Miami / Florida - Developer Iadisernia Lands Mezz Loan to Finish Hallandale, Fla., Condo Tower",80,2026-08-19 23:23:08,art_843a4ad40d246427,valid,Development Activity,,acceptable_repeat,74,open,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,broke ground,,49,Monitor,Pipeline / supply signal,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE South Florida,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,84,DFP-D64FE16ED5,55,Development Start - Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start - Unknown - Sun Belt,DCL-20260819-048,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0169,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",80,2026-08-19 23:23:08,art_bed5539fc2cada78,valid,Development Activity,,acceptable_repeat,81,access_limited,"Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,49,Monitor,Entitlement / zoning watch,"Updated Plans For 2513 Irving Street, Sunset District, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/updated-plans-for-2513-irving-street-sunset-district-san-francisco.html,84,DFP-04D6BD73FB,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Updated Plans For 2513 Irving Street, Sunset District, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260819-049,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0069,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,80,2026-08-19 23:23:08,art_ff4045e577b33ccc,valid,GP / Capital Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,General Project Signal,Unknown Residential,General Residential,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$236M; $236M; $236,$236M,,,,,,,,,48,Monitor,Capital market signal,State announces $236M in bond financing for La Brea Tar Pits revamp,Urbanize LA,https://la.urbanize.city/post/state-announces-236m-bond-financing-la-brea-tar-pits-revamp,57,DFP-159EC4D719,65,General Project Signal - General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,General Project Signal - Unknown - California,DCL-20260819-050,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0162,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,2026-08-19 23:23:08,art_17983d8a26d87a1b,valid,Development Activity,,repeat_penalized,58,open,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,opened,,46,Monitor,Pipeline / supply signal,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-adds-new-100-unit-btr-community-to-east-valley-portfolio/,85,DFP-8BE15D2E8A,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260819-051,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0172,Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges Sale of SEDU Apartment Building in Seattle’s Ca...,80,2026-08-19 23:23:08,art_3ba4132570d82f94,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges Sale of SEDU Apartment Building in Seattle’s Ca...,Disposition / Exit,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,,,,,,,,,,,46,Monitor,Monitor only,Simon | Anderson Multifamily Team Arranges Sale of SEDU Apartment Building in Seattle’s Capitol Hill Neighborhood,Yield PRO,https://yieldpro.com/2026/08/vitality-on-howell/,85,DFP-C08EAAD7A4,55,Disposition / Exit - Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges Sale of SEDU Apartment Building in Seattle’s Ca...,Disposition / Exit - Unknown - Seattle,DCL-20260819-052,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0153,Office-to-Residential Conversion - Other / Unknown - RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Re...,80,2026-08-19 23:23:08,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260819-053,1
2026-08-19,20260819-232308-78777e3c,PRJ-20260819-0153,Office-to-Residential Conversion - Other / Unknown - RMK Management Corp. Named Leasing and Property Manager of The Bellwether New Office-To-Re...,80,2026-08-19 23:23:08,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260819-054,1
