run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0050,General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,80,2026-06-28 00:03:36,art_eb0c172280a1e84e,valid,Development Activity,,acceptable_repeat,78,open,General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,General Project Signal,Affordable Housing,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$11B; $11B; $11.25 billion,,,,,,,,,,60,Useful Deal Signal,Entitlement / zoning watch,Newsom Signs Bill Putting $11B Housing Bond on November Ballot,Connect CRE California,https://www.connectcre.com/stories/newsom-signs-bill-putting-11b-housing-bond-on-november-ballot/,92,DFP-496633FB1F,65,General Project Signal - General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,General Project Signal - Unknown - California,DCL-20260628-028,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0108,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",80,2026-06-28 00:03:36,art_37c9e822a11dc0c7,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,JV / Partnership - New York City / New York - Partnership Completes 153-Unit Affordable Seniors Housing Project in Brooklyn,JV / Partnership,Affordable Housing,Affordable Housing,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,46 units,,,,,,,,,completed,,60,Useful Deal Signal,GP partnership reference,Partnership Completes 153-Unit Affordable Seniors Housing Project in Brooklyn,REBusiness Online,https://rebusinessonline.com/partnership-completes-153-unit-affordable-seniors-housing-project-in-brooklyn/,85,DFP-29A7E56290,65,JV / Partnership - JV / Partnership - New York City / New York - Partnership Completes 153-Unit Affordable Seniors Housing Project in Brooklyn,JV / Partnership - Unknown - New York,DCL-20260628-029,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0145,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",80,2026-06-28 00:03:36,art_aec9f7cf4c436fa1,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit,Apartment,Apartment,Riverside / California,Riverside,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$1 million; $1 million,,,,,,,,,,57,Monitor,Underwriting benchmark,Elme Communities selloff hits a snag,Multifamily Dive,https://www.multifamilydive.com/news/elme-communities-reit-liquidation-canceled-sale/823812/,88,DFP-34333B3550,65,Disposition / Exit - Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit - Unknown - California,DCL-20260628-030,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0090,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,80,2026-06-28 00:03:36,art_bdf9d3308efe9ea1,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$102; $102,$102,,,,,,,,,57,Monitor,Capital market signal,S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,Yield PRO,https://yieldpro.com/2026/06/311-conversion-redevelopment-project/,90,DFP-0407FEBF7E,65,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,Office-to-Residential Conversion - Unknown - New York,DCL-20260628-031,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0164,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,80,2026-06-28 00:03:36,art_d0b421a7b9809455,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,access_limited,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Disposition / Exit,Apartment,Apartment,Riverside / California,"Washington, D.C.",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$280M; $280M; $280m,,,,,,,,,,56,Monitor,Underwriting benchmark,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Bisnow,https://www.bisnow.com/washington-dc/news/multifamily/liquidating-reit-pulls-payout-estimate-after-property-sale-falls-through-135177,85,DFP-4456548A2D,65,Disposition / Exit - Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Disposition / Exit - Unknown - California,DCL-20260628-032,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_0ef21671bcc8e3f1,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,Acquisition,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,105 units,$17.7M; $17.7M; $17.7 million,$17.7M,$17.7M,,,,,,,,55,Monitor,Pricing benchmark,Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moines,REBusiness Online,https://rebusinessonline.com/associated-bank-originates-17-7m-acquisition-loan-for-townhome-community-in-metro-des-moines/,71,DFP-8BCCD7685D,65,Acquisition - Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,Acquisition - Unknown - Other / Unknown,DCL-20260628-033,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,2026-06-28 00:03:36,art_6823f125adb7b83d,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,General Project Signal,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,72 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Urbanize LA,https://la.urbanize.city/post/affordable-housing-fully-framed-4129-centinela-ave-del-rey,100,DFP-08AA45D884,65,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,General Project Signal - Unknown - Los Angeles,DCL-20260628-034,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,2026-06-28 00:03:36,art_1724da454785fc88,valid,Article Feed,,new_or_fresh,88,access_limited,"General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",General Project Signal,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$400 million,,,,,,,,,,54,Monitor,Underwriting benchmark,"ULA bill fizzles in Sacramento, LAX people mover delays, and more",Urbanize LA,https://la.urbanize.city/post/ula-bill-fizzles-sacramento-lax-people-mover-delays-and-more,98,DFP-533E26F0F7,65,"General Project Signal - General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",General Project Signal - Unknown - Los Angeles,DCL-20260628-035,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0056,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,80,2026-06-28 00:03:36,art_13cb91d5dc8982fe,valid,GP / Capital Activity,,acceptable_repeat,78,open,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$200M; $200M; $200m,,,,,,,,,,53,Monitor,Underwriting benchmark,Dallas Greenlights $200M Oak Lawn Residential Tower,Connect CRE Apartments,https://www.connectcre.com/stories/dallas-greenlights-200m-oak-lawn-residential-tower/,94,DFP-B6847FA473,65,General Project Signal - General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Project Signal - Unknown - Los Angeles,DCL-20260628-036,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0075,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,2026-06-28 00:03:36,art_533fba50f2ebfa72,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Entitlement / Permitting,BTR / Single-Family Rental,General Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,159 homes,,,,,,,,,,permit,52,Monitor,Entitlement / zoning watch,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Urbanize LA,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,63,DFP-0BF4886C35,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260628-037,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0145,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",80,2026-06-28 00:03:36,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,acceptable_repeat,85,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260628-038,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0043,Acquisition - Austin / Texas - Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartmen...,80,2026-06-28 00:03:36,art_b711c55baf914225,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Austin / Texas - Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartmen...,Acquisition,Apartment,Apartment,Austin / Texas,Austin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,51,Monitor,Monitor only,Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartments in Austin Texas,Yield PRO,https://yieldpro.com/2026/06/wells-park/,88,DFP-15E5FC8451,55,Acquisition - Acquisition - Austin / Texas - Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartmen...,Acquisition - Unknown - Sun Belt,DCL-20260628-039,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0043,Acquisition - Austin / Texas - Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartmen...,80,2026-06-28 00:03:36,art_44ca1e1244abd5f6,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,74,open,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Austin / Texas,Austin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$28.2 million; $28.2 million,$28.2 million,,,,,,,,,51,Monitor,Capital market signal,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/forman-provides-loan-to-kickstart-marble-falls-mixed-use-project/,89,DFP-DCC3AD33DA,65,General Project Signal - General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,General Project Signal - Unknown - Sun Belt,DCL-20260628-040,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0166,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,80,2026-06-28 00:03:36,art_fe3b0d46de1e0a05,valid,Development Activity,,acceptable_repeat,66,access_limited,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Office-to-Residential Conversion,Office-to-Residential,Apartment,Washington DC,"Washington, D.C.",Unknown,Unknown,Unknown,starwood,Unknown,Unknown,starwood,starwood,Washington DC,,,,,,,,,,,,51,Monitor,Construction strategy reference,Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Bisnow,https://www.bisnow.com/washington-dc/news/multifamily/starwoods-plans-for-k-street-conversion-in-dc-135191,77,DFP-E7FE1FCE2D,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Office-to-Residential Conversion - Unknown - Washington DC,DCL-20260628-041,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0114,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,80,2026-06-28 00:03:36,art_3b4c9baed7476b73,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Construction Financing,Unknown Residential,General Residential,Sun Belt,Orlando,Sun Belt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$101M; $101M; $101 million,$101M,,,,,,,,,50,Monitor,Capital market signal,S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Commercial Observer,https://commercialobserver.com/2026/06/s3-capital-luxury-resort-orlando/,58,DFP-644A7F05B8,65,Construction Financing - Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Construction Financing - Unknown - Sun Belt,DCL-20260628-042,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0061,JV / Partnership - Dallas / Texas - Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close...,80,2026-06-28 00:03:36,art_1a36207bd32d7a94,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Dallas / Texas - Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close...,JV / Partnership,Student Housing,Student Housing,Dallas / Texas,Georgia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,48,Monitor,GP partnership reference,Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close to Kennesaw State University in Georgia,Yield PRO,https://yieldpro.com/2026/06/the-standard-at-kennesaw/,79,DFP-A1EC9826C1,55,JV / Partnership - JV / Partnership - Dallas / Texas - Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close...,JV / Partnership - Unknown - Los Angeles,DCL-20260628-043,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_e87e7423896315a7,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,Refinancing - Other / Unknown - Cushman & Wakefield Arranges $80M Loan for Refinancing of Northern New Jersey Office Campu...,Refinancing,Unknown Residential,General Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Other / Unknown,,$80M; $80M; $80 million,$80M,,,,,,,,,47,Monitor,Capital market signal,Cushman & Wakefield Arranges $80M Loan for Refinancing of Northern New Jersey Office Campus,REBusiness Online,https://rebusinessonline.com/cushman-wakefield-arranges-80m-loan-for-refinancing-of-northern-new-jersey-office-campus/,53,DFP-8075864CCE,65,Refinancing - Refinancing - Other / Unknown - Cushman & Wakefield Arranges $80M Loan for Refinancing of Northern New Jersey Office Campu...,Refinancing - Unknown - cushman - Other / Unknown,DCL-20260628-044,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0126,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,100,2026-06-28 00:03:36,art_068a8f6767d76c62,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,45,Monitor,Monitor only,Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,Yield PRO,https://yieldpro.com/2026/06/lakewood-lodge/,76,DFP-0BA5940203,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260628-045,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_95c458728ec3c642,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Other / Unknown - Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,42,Monitor,Monitor only,Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Connect CRE Apartments,https://www.connectcre.com/stories/connect-midwest-multifamily-trends-2026-navigating-capital-flow-deal-dynamics/,92,DFP-327298931A,45,Acquisition - Acquisition - Other / Unknown - Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Acquisition - Unknown - Other / Unknown,DCL-20260628-046,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0108,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",80,2026-06-28 00:03:36,art_2187089a13e85d3b,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",Entitlement / Permitting,Apartment,Apartment,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,Approved,42,Monitor,Entitlement / zoning watch,"Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",Bisnow,https://www.bisnow.com/new-york/news/multifamily/rent-guidelines-board-rent-freeze-mamdani-135196,62,DFP-6ECBB4F17B,55,"Entitlement / Permitting - Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",Entitlement / Permitting - Unknown - New York,DCL-20260628-047,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_fdc41389ffe4fe99,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,48,open,"JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",JV / Partnership,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$75M; $75M; $75 million,,,,,,,,,,42,Monitor,GP partnership reference,"Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",REBusiness Online,https://rebusinessonline.com/buccini-pollin-university-of-delaware-top-out-75m-multifamily-project-in-newark/,64,DFP-3394AA88E4,55,"JV / Partnership - JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",JV / Partnership - Unknown - Other / Unknown,DCL-20260628-048,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260628-049,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0155,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,2026-06-28 00:03:36,art_58d2f3c5cddb4ea3,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal,Affordable Housing,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$10 ; $10 ; $10 ,,,,,,,,,,41,Monitor,Underwriting benchmark,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,61,DFP-C6A3BF1355,65,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - Unknown - Sun Belt,DCL-20260628-050,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260628-051,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260628-052,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260628-053,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260628-054,1
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,80,2026-06-28 00:03:36,art_acda420b7719eb4c,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Monitor only,Veris Residential boosted apartment sales 34% in May: MSCI,Multifamily Dive,https://www.multifamilydive.com/news/veris-reit-privatization-apartment-sales/823913/,73,DFP-DE08B6D308,45,Disposition / Exit - Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit - Unknown - Other / Unknown,DCL-20260628-055,1
