run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0146,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,80,LCT-20260628-061,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Unknown,Riverside,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,45,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Elme Communities selloff hits a snag,Multifamily Dive,https://www.multifamilydive.com/news/elme-communities-reit-liquidation-canceled-sale/823812/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0165,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,80,LCT-20260628-062,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Unknown,"Washington, D.C.",Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,45,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Bisnow,https://www.bisnow.com/washington-dc/news/multifamily/liquidating-reit-pulls-payout-estimate-after-property-sale-falls-through-135177,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-059,"JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,45,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",REBusiness Online,https://rebusinessonline.com/buccini-pollin-university-of-delaware-top-out-75m-multifamily-project-in-newark/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0055,Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close to Kennesaw State University in Georgia,100,LCT-20260628-019,Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close to Kennesaw State University in Georgia,Dallas / Texas,Dallas,Student Housing,Paceline Equity Partners,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,43,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close to Kennesaw State University in Georgia,Yield PRO,https://yieldpro.com/2026/06/the-standard-at-kennesaw/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0096,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,100,LCT-20260628-002,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,Miami / Florida,Unknown,Apartment,Waterton,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,42,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,REBusiness Online,https://rebusinessonline.com/waterton-purchases-358-unit-apartment-community-in-south-florida-for-80-5m/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0063,JV / Partnership - Dallas / Texas - Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close...,80,LCT-20260628-034,JV / Partnership - Dallas / Texas - Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close...,Unknown,Georgia,Student Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Landmark Properties and Paceline Equity Partners to Develop The Standard at Kennesaw Close to Kennesaw State University in Georgia,Yield PRO,https://yieldpro.com/2026/06/the-standard-at-kennesaw/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0112,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260628-008,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,35,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0084,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LCT-20260628-043,"General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",California,Los Angeles,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,34,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"ULA bill fizzles in Sacramento, LAX people mover delays, and more",Urbanize LA,https://la.urbanize.city/post/ula-bill-fizzles-sacramento-lax-people-mover-delays-and-more,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0154,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,100,LCT-20260628-020,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,Unknown,South Florida,Apartment,Waterton,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,REBusiness Online,https://rebusinessonline.com/waterton-purchases-358-unit-apartment-community-in-south-florida-for-80-5m/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0067,C&C Development Opens Affordable Housing in Irvine,80,LCT-20260628-023,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,38,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0157,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,LCT-20260628-037,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,Unknown,South Florida,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,37,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0134,Tide Equities Sells Phoenix Rental Asset for $41M,100,LCT-20260628-036,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0133,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,LCT-20260628-035,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0137,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,LCT-20260628-025,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Unknown,Queens,Apartment,Tishman Speyer,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Connect CRE Apartments,https://www.connectcre.com/stories/tishman-speyers-ts-communities-secures-financing-for-next-phase-of-edgemere-commons/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0126,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,100,LCT-20260628-027,Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,Other / Unknown,Unknown,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-6-6m-sale-of-chicago-apartment-building/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0161,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,100,LCT-20260628-044,Acquisition - Other / Unknown - Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,Unknown,Unknown,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-6-6m-sale-of-chicago-apartment-building/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0112,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260628-046,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0136,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,80,LCT-20260628-058,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0044,Acquisition - Austin / Texas - Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartmen...,80,LCT-20260628-063,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Unknown,Austin,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/forman-provides-loan-to-kickstart-marble-falls-mixed-use-project/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0153,Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community Olin Fields,100,LCT-20260628-004,Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community Olin Fields,San Francisco / California,Seattle,Apartment,CBRE,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community Olin Fields,Yield PRO,https://yieldpro.com/2026/06/olin-fields/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-068,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,Unknown,Unknown,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,35,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Project,REBusiness Online,https://rebusinessonline.com/keybank-provides-56m-in-construction-financing-for-ohio-affordable-seniors-housing-project/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0037,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",80,LCT-20260628-066,Portman Targeting Duluth for Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,36,35,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-069,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moines,REBusiness Online,https://rebusinessonline.com/associated-bank-originates-17-7m-acquisition-loan-for-townhome-community-in-metro-des-moines/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-070,Acquisition - Other / Unknown - Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Connect CRE Apartments,https://www.connectcre.com/stories/connect-midwest-multifamily-trends-2026-navigating-capital-flow-deal-dynamics/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-071,Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,33,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Veris Residential boosted apartment sales 34% in May: MSCI,Multifamily Dive,https://www.multifamilydive.com/news/veris-reit-privatization-apartment-sales/823913/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0161,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,100,LCT-20260628-052,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,Unknown,Unknown,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges Sale of 130-Unit Multifamily Rental Community Near Charleston,Yield PRO,https://yieldpro.com/2026/06/lakewood-lodge/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-074,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-075,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-073,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-076,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-077,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0102,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-057,Construction Financing - National - KeyBank Provides $56M in Financing for Midwest Seniors Multifamily Housing,Unknown,National,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,17,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,KeyBank Provides $56M in Financing for Midwest Seniors Multifamily Housing,Yield PRO,https://yieldpro.com/2026/06/clover-glen-ii/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0091,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,80,LCT-20260628-060,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,Unknown,Manhattan,Office-to-Residential Conversion,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,Yield PRO,https://yieldpro.com/2026/06/311-conversion-redevelopment-project/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0082,S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,100,LCT-20260628-056,S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,New York City / New York,Los Angeles,Office-to-Residential Conversion,S3 Capital Makes First Multifamily Residential,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,Yield PRO,https://yieldpro.com/2026/06/311-conversion-redevelopment-project/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0162,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,80,LCT-20260628-078,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-06-28,20260628-000336-0274ba14,PRJ-20260628-0044,Acquisition - Austin / Texas - Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartmen...,80,LCT-20260628-064,Acquisition - Austin / Texas - Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartmen...,Unknown,Austin,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartments in Austin Texas,Yield PRO,https://yieldpro.com/2026/06/wells-park/,Low
