run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-54BE7EAF79,DCL-20260526-030,55,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,Modular / Construction Innovation - Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,Modular / Construction Innovation - Unknown - California,Modular / Construction Innovation,California,Apartment,Unknown,Unknown,,,,1,1,1,Bisnow,Modular Apartment Construction Gains Momentum In Bay Area,California,59
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-C282C059CC,DCL-20260526-031,55,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,Urbanize LA,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Los Angeles,59
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-2E49221899,DCL-20260526-055,55,"Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments","Operational / Property Management Tech - Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Operational / Property Management Tech - Unknown - Other / Unknown,Operational / Property Management Tech,Other / Unknown,Apartment,Unknown,Unknown,"110,000 Apartments",,,1,1,1,Bisnow,"Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Other / Unknown,36
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-8A2A84B303,DCL-20260526-048,55,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Unknown - Sun Belt,Refinancing,Sun Belt,Student Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Atlanta,Georgia Tech Student Housing Investors Ink Refi,Sun Belt,44
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-2F6D8F65F6,DCL-20260526-052,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-B90543DC0D,DCL-20260526-057,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-929C698B57,DCL-20260526-058,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-9635218EA1,DCL-20260526-059,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-1563B53CA0,DCL-20260526-062,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-57A3A9A4F0,DCL-20260526-054,45,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Shorter Apartment Construction Time in 2024,Other / Unknown,37
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-C96F67339E,DCL-20260526-056,45,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Builders Stay Cautious as Single-Family Permits Weaken,Other / Unknown,33
2026-05-26,20260526-081038-35a22dfb,2026-05-26 08:10:38,DFP-AE0C2C64AA,DCL-20260526-060,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
