run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0005,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0048,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",California,Unknown,General Residential,"General Project Signal - California - Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0007,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0027,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0130,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Sun Belt,Unknown,General Residential,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0081,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,2,1,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0050,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Unknown,General Residential,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0089,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",National,Unknown,General Residential,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0047,Demolition Permits Filed For 1939 Market Street in San Francisco,California,Unknown,General Residential,Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0013,Demolition Permits Filed For 1939 Market Street in San Francisco,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0069,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,Unknown,General Residential,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0015,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0122,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",Sun Belt,Unknown,General Residential,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...",2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0123,"Dutch Investor Pays $110M for New Rental in Aventura, Fla.",Sun Belt,Unknown,General Residential,"Acquisition - Sun Belt - Dutch Investor Pays $110M for New Rental in Aventura, Fla.",2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0060,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Other / Unknown,Koreatown,Affordable Housing,Unknown,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0051,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,Unknown,General Residential,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0044,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,Unknown,General Residential,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0052,Modular Apartment Construction Gains Momentum In Bay Area,California,Unknown,General Residential,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0045,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,Unknown,General Residential,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0066,Operational / Property Management Tech - Sun Belt - VoltaGrid Announces $1 Billion Strategic Equity Investment from Blackstone and Halliburton...,Other / Unknown,Los Angeles,General Residential,Blackstone,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0036,Work Begins on Avala a 94-Unit Scottsdale Luxury Multifamily Build-to-Rent Community,Arizona,Unknown,General Residential,BTR / Build-to-Rent - Arizona - Work Begins on Avala a 94-Unit Scottsdale Luxury Multifamily Build-to-Rent Community,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0132,Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Unknown,General Residential,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,2026-05-26,2026-05-26,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0124,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Unknown,General Residential,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,2026-05-26,2026-05-26,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0125,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Unknown,General Residential,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,2026-05-26,2026-05-26,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0071,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Los Angeles,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0049,Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,California,Unknown,General Residential,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0046,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,California,Unknown,General Residential,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0024,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0009,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,Other / Unknown,Los Angeles,General Residential,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0091,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Other / Unknown,Los Angeles,Student Housing,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0067,Avison Young Markets Echo Park Multifamily Portfolio,Los Angeles,Unknown,General Residential,Disposition / Exit - Los Angeles - Avison Young Markets Echo Park Multifamily Portfolio,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0018,El-Ad Pays $45.5M for Coconut Grove Property,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0063,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Other / Unknown,L.A.,Multifamily,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0016,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0064,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,Other / Unknown,Long Beach,Affordable Housing,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0065,"General Project Signal - National - AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",Other / Unknown,Los Angeles,Apartment,AvalonBay,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0070,Habitat development opens for residents next to La Cienega/Jefferson Station,Los Angeles,Unknown,General Residential,Entitlement / Permitting - Los Angeles - Habitat development opens for residents next to La Cienega/Jefferson Station,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0021,Habitat development opens for residents next to La Cienega/Jefferson Station,Other / Unknown,Los Angeles,Workforce Housing,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0042,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,California,Unknown,General Residential,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0002,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0068,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Los Angeles,Unknown,General Residential,"Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more",2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,1,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0114,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Other / Unknown,Los Angeles,BTR / Single-Family Rental,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0023,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0105,"Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",Other / Unknown,Unknown,General Residential,"Entitlement / Permitting - Other / Unknown - Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0033,Rexford Launches Construction on Single-Tenant Kearny Mesa Industrial,Other / Unknown,Los Angeles,General Residential,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0117,Sacramento Multifamily Sale 16 Powerhouse Achieves Market’s Highest Price Per Unit in Four Years,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0031,"Safehold Closes on Ground Leases for Affordable in Santa Clarita, Santa Cruz",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0121,Work Begins on Avala a 94-Unit Scottsdale Luxury Multifamily Build-to-Rent Community,Other / Unknown,Los Angeles,BTR / Single-Family Rental,Unknown,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0134,Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Unknown,General Residential,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0142,Disposition / Exit - National - Scion and Ares Acquire $910M Multifamily Student Housing Portfolio from Harrison Street As...,National,U.S.,Student Housing,Unknown,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0136,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Unknown,General Residential,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0137,Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Unknown,General Residential,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0133,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Unknown,General Residential,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0135,Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Unknown,General Residential,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0094,Investment Firm Acquires SoHo Mixed-Use for $43M,New York,Unknown,General Residential,Acquisition - New York - Investment Firm Acquires SoHo Mixed-Use for $43M,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0127,Legacy MCS Completes Two Build-to-Rent Communities in Hutto Expanding Presence in Fast-Growing Austin Metropolitan Area Corridor,Sun Belt,Unknown,General Residential,BTR / Build-to-Rent - Sun Belt - Legacy MCS Completes Two Build-to-Rent Communities in Hutto Expanding Presence in Fast-Gro...,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0131,Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in South Miami,Sun Belt,Unknown,General Residential,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0086,Multifamily starts forecasts mostly lower in May,National,Unknown,General Residential,Development Start - National - Multifamily starts forecasts mostly lower in May,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,1,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0128,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Unknown,General Residential,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0056,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Florida,Unknown,General Residential,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0088,Scion and Ares Acquire $910M Multifamily Student Housing Portfolio from Harrison Street Asset Management,National,Unknown,General Residential,Disposition / Exit - National - Scion and Ares Acquire $910M Multifamily Student Housing Portfolio from Harrison Street As...,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0129,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Unknown,General Residential,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,2026-05-26,2026-05-26,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0093,AV Management Acquires Multifamily Property 73-75 Sullivan Street in SoHo Manhattan for $43M,New York,Unknown,General Residential,Acquisition - New York - AV Management Acquires Multifamily Property 73-75 Sullivan Street in SoHo Manhattan for $4...,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0035,Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,Arizona,Unknown,General Residential,Acquisition - Arizona - Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0104,Builders Stay Cautious as Single-Family Permits Weaken,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,1,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0107,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Other / Unknown,Unknown,General Residential,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0097,Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,New York,Unknown,General Residential,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0099,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0085,"House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",National,Unknown,General Residential,"BTR / Build-to-Rent - National - House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0100,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0110,"Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Other / Unknown,Unknown,General Residential,"Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0108,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-26,20260526-081038-35a22dfb,PRJ-20260526-0087,Multifamily starts rose again in April,National,Unknown,General Residential,Development Start - National - Multifamily starts rose again in April,2026-05-26,2026-05-26,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
