run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-29,20260829-040317-63789372,LAP-20260829-106,PRJ-20260829-0127,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Los Angeles,Unknown,Acquisition - Other / Unknown - Bonaventure Acquires Ownership Interest Maryland Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-107,PRJ-20260829-0035,Bronx-Based Developer Proposes 600+ Mixed-Income Apartments in Bronx’s Soundview,Los Angeles,945 White Plains Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-108,PRJ-20260829-0116,City Realty Buys Brookline Multifamily Portfolio for $23M,Los Angeles,National,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-066,PRJ-20260829-0082,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston / Texas,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,3,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-049,PRJ-20260829-0067,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,10,10,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-067,PRJ-20260829-0156,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,California,Riverside / California,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-109,PRJ-20260829-0159,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,California,Riverside,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-110,PRJ-20260829-0004,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-050,PRJ-20260829-0041,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Los Angeles,Atlanta / Georgia,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-072,PRJ-20260829-0097,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Los Angeles,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-040,PRJ-20260829-0092,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-111,PRJ-20260829-0093,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-068,PRJ-20260829-0168,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-074,PRJ-20260829-0167,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-075,PRJ-20260829-0169,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-112,PRJ-20260829-0012,"FRP, Woodfield Begin Work on Expansive Estero Development",Los Angeles,23281 Lyden Drive,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-113,PRJ-20260829-0036,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Los Angeles,America,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-076,PRJ-20260829-0120,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City / New York,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-114,PRJ-20260829-0121,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-085,PRJ-20260829-0042,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-115,PRJ-20260829-0026,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-069,PRJ-20260829-0049,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-116,PRJ-20260829-0095,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,Los Angeles,Affinius Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-086,PRJ-20260829-0099,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",Los Angeles,Los Angeles,Holland Partner Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-117,PRJ-20260829-0164,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",California,San Francisco,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-073,PRJ-20260829-0111,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",Los Angeles,Miami / Florida,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-118,PRJ-20260829-0100,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Los Angeles,Laramar Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-119,PRJ-20260829-0129,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Unknown,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-120,PRJ-20260829-0130,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Los Angeles,Unknown,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-121,PRJ-20260829-0058,Notable multifamily policy and legal moves from this summer,California,California,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-055,PRJ-20260829-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-064,PRJ-20260829-0046,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-051,PRJ-20260829-0104,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,32,32,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-056,PRJ-20260829-0174,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,South Florida,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,1,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-077,PRJ-20260829-0175,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,South Florida,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,1,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-087,PRJ-20260829-0039,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-088,PRJ-20260829-0074,"Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Los Angeles,Dallas / Texas,"Refinancing - Dallas / Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-122,PRJ-20260829-0077,"Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Los Angeles,Dallas,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-089,PRJ-20260829-0162,"Permit Activity For 321 Florida Street, San Francisco",California,San Francisco / California,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-090,PRJ-20260829-0018,"Permit Activity For 321 Florida Street, San Francisco",Los Angeles,321 Florida Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-070,PRJ-20260829-0075,"Refinancing - Dallas / Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Los Angeles,Dallas / Texas,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-123,PRJ-20260829-0076,"Refinancing - Dallas / Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Los Angeles,Dallas,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-041,PRJ-20260829-0089,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Los Angeles,Los Angeles / California,Bascom Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,4,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-29,20260829-040317-63789372,LAP-20260829-124,PRJ-20260829-0060,Rendering vs. Reality: Torrance's Gable House Apartments,California,California,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-125,PRJ-20260829-0010,Rendering vs. Reality: Torrance's Gable House Apartments,Los Angeles,22501 Hawthorne Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-126,PRJ-20260829-0048,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-127,PRJ-20260829-0050,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-091,PRJ-20260829-0040,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-092,PRJ-20260829-0081,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston / Texas,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-093,PRJ-20260829-0084,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,2,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-094,PRJ-20260829-0064,Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,California,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-128,PRJ-20260829-0161,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Los Angeles,San Diego,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-129,PRJ-20260829-0068,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Colorado,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-130,PRJ-20260829-0070,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Colorado,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-095,PRJ-20260829-0119,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City / New York,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-29,20260829-040317-63789372,LAP-20260829-131,PRJ-20260829-0122,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
