run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-7C8576715F,DCL-20260829-054,55,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco","JV / Partnership - JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",JV / Partnership - Unknown - California,JV / Partnership,San Francisco / California,General Residential,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Permit Activity For 321 Florida Street, San Francisco",San Francisco / California,38
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-5DFD2E6A09,DCL-20260829-047,55,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development","JV / Partnership - JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",JV / Partnership - Unknown - Sun Belt,JV / Partnership,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,46
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-51A1EC0785,DCL-20260829-053,55,"Refinancing - Dallas / Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas","Refinancing - Refinancing - Dallas / Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Refinancing - Unknown - Los Angeles,Refinancing,Dallas / Texas,Multifamily,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Dallas / Texas,39
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-9979D8C0D0,DCL-20260829-038,55,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Refinancing - Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Apartment,Unknown,Unknown,,$32M; $32M; $32 million,$32M,1,1,1,Commercial Observer,Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Other / Unknown,55
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-45FE803759,DCL-20260829-044,55,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Refinancing - Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Apartment,Unknown,Unknown,,$70M; $70M; $70m,$70m,1,1,1,Commercial Observer,Dwight Supplies $70M Refi on Newark Multifamily Tower,Other / Unknown,51
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-FFCB870306,DCL-20260829-056,45,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Acquisition - Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Other / Unknown,36
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-53DEBBEA0C,DCL-20260829-057,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-B90543DC0D,DCL-20260829-058,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-929C698B57,DCL-20260829-059,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-1563B53CA0,DCL-20260829-062,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-417E3A4C6C,DCL-20260829-060,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-29,20260829-040317-63789372,2026-08-29 04:03:17,DFP-AE0C2C64AA,DCL-20260829-061,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
